datetime,city,season,pm25_city,pm_site_count,DEWP,HUMI,PRES,TEMP,wind_dir,wind_speed,precipitation,cum_precipitation
2014-06-21 06:00:00,Guangzhou,2,14.333333,3,25.9,90,994.1,27.8,SE,3,0.1,0.1
2014-06-21 07:00:00,Guangzhou,2,11,3,23.1,92,994.9,24.5,NE,1.2,3.4,3.5
2014-06-21 08:00:00,Guangzhou,2,23.333333,3,23.7,92,995.5,25.1,NW,1.1,0,0
2014-06-21 09:00:00,Guangzhou,2,20.666667,3,24.2,91,995.7,25.8,NE,1.7,0,0
2014-06-21 10:00:00,Guangzhou,2,40,3,24.8,90,996.1,26.6,NE,4.1,0,0
2014-06-21 11:00:00,Guangzhou,2,76.333333,3,25.2,86,995.8,27.8,NE,6,0,0
2014-06-21 12:00:00,Guangzhou,2,85.666667,3,25.6,84,995.1,28.6,NE,7.6,0,0
2014-06-21 13:00:00,Guangzhou,2,91,3,25.8,83,994.2,29,NE,9.6,0,0
2014-06-21 14:00:00,Guangzhou,2,164,3,26,80,994,29.9,SE,2.5,0,0
2014-06-21 15:00:00,Guangzhou,2,90.333333,3,25.9,77,993.5,30.5,SE,3.6,0,0
2014-06-21 16:00:00,Guangzhou,2,48,3,26.1,82,993.2,29.6,NE,1.7,0,0
2014-06-21 17:00:00,Guangzhou,2,46,3,23.1,73,993,28.5,NW,6.6,0,0
2014-06-21 18:00:00,Guangzhou,2,23.666667,3,23.6,94,993.7,24.7,NE,1.7,25.6,25.6
2014-06-21 19:00:00,Guangzhou,2,40,3,24.4,95,994.6,25.3,SW,2.1,1.2,26.8
2014-06-21 20:00:00,Guangzhou,2,60,3,24.5,95,995.5,25.4,NW,0.9,0.9,27.7
2014-06-21 21:00:00,Guangzhou,2,62,3,24.4,95,995.4,25.3,NE,1.4,0.4,28.1
2014-06-21 22:00:00,Guangzhou,2,51,3,24.4,95,995.8,25.3,SW,1.4,0,0
2014-06-21 23:00:00,Guangzhou,2,57.666667,3,24.3,95,996.1,25.2,NE,1,0,0
2014-06-22 00:00:00,Guangzhou,2,50.666667,3,24.3,95,996.4,25.2,NW,0.9,0,0
2014-06-22 01:00:00,Guangzhou,2,56.333333,3,24.2,95,995.7,25.1,NE,0.9,0,0
2014-06-22 02:00:00,Guangzhou,2,68.666667,3,24.4,96,995.3,25.1,NW,1,0,0
2014-06-22 03:00:00,Guangzhou,2,73.333333,3,24.4,96,995,25.1,NW,2.2,0,0
2014-06-22 04:00:00,Guangzhou,2,60,3,24.4,96,995.2,25.1,NW,3.5,0,0
2014-06-22 05:00:00,Guangzhou,2,69.333333,3,24.5,96,995.1,25.2,NW,5,0,0
2014-06-22 06:00:00,Guangzhou,2,71,3,24.5,96,995.6,25.2,NE,1,0.8,0.8
2014-06-22 07:00:00,Guangzhou,2,70.333333,3,24.7,96,995.8,25.4,NE,2.6,7.3,8.1
2014-06-22 08:00:00,Guangzhou,2,57,3,25.2,96,996,25.9,NE,3.4,1.9,10
2014-06-22 09:00:00,Guangzhou,2,70,3,25.4,95,996.2,26.3,NE,4.7,1.6,11.6
2014-06-22 10:00:00,Guangzhou,2,80,3,25.6,91,995.7,27.3,NE,6.6,0,0
2014-06-22 11:00:00,Guangzhou,2,47,3,25.6,83,995.8,28.8,NE,8.2,0,0
2014-06-22 12:00:00,Guangzhou,2,67.333333,3,25.3,77,996.4,29.8,SE,1.6,0,0
2014-06-22 13:00:00,Guangzhou,2,58,3,24.4,82,995.8,27.8,SE,5.7,0,0
2014-06-22 14:00:00,Guangzhou,2,35.333333,3,25.1,84,995.4,28.1,SW,2.9,0,0
2014-06-22 15:00:00,Guangzhou,2,26.333333,3,24.9,81,994.5,28.5,SE,3.2,0,0
2014-06-22 16:00:00,Guangzhou,2,39,3,25.4,85,994.4,28.2,SE,5.1,0,0
2014-06-22 17:00:00,Guangzhou,2,38.333333,3,25.3,84,994.3,28.3,NE,1,0,0
2014-06-22 18:00:00,Guangzhou,2,33,3,25.3,84,994.5,28.3,SE,1.3,0,0
2014-06-22 19:00:00,Guangzhou,2,24.333333,3,24.7,85,994.7,27.5,SE,2.9,0,0
2014-06-22 20:00:00,Guangzhou,2,40.333333,3,24.6,87,995.4,27,NE,1.2,0,0
2014-06-22 21:00:00,Guangzhou,2,34.333333,3,24.8,89,996.2,26.8,cv,0,0,0
2014-06-22 22:00:00,Guangzhou,2,39.333333,3,25,91,996.7,26.6,SE,1.2,0,0
2014-06-22 23:00:00,Guangzhou,2,48.333333,3,24.8,90,997,26.6,SE,2.5,0,0
2014-06-23 00:00:00,Guangzhou,2,39.666667,3,24.7,94,996.9,25.8,cv,0.5,0,0
2014-06-23 01:00:00,Guangzhou,2,27.333333,3,24.2,94,996.4,25.3,NW,1.1,0,0
2014-06-23 02:00:00,Guangzhou,2,35,3,24.1,95,995.5,25,NW,2.5,0,0
2014-06-23 03:00:00,Guangzhou,2,30,3,24,95,995.5,24.9,NE,1,0,0
2014-06-23 04:00:00,Guangzhou,2,42,3,23.7,95,995.4,24.6,NW,1.1,0,0
2014-06-23 05:00:00,Guangzhou,2,49.333333,3,23.9,96,995.4,24.6,NW,2.2,0,0
2014-06-23 06:00:00,Guangzhou,2,58.333333,3,24.2,96,996.2,24.9,NE,1.1,0,0
2014-06-23 07:00:00,Guangzhou,2,55,3,24.9,96,996.4,25.6,NW,1.1,0,0
2014-06-23 08:00:00,Guangzhou,2,72.333333,3,25.8,93,996.8,27.1,SE,0.9,0,0
2014-06-23 09:00:00,Guangzhou,2,55,3,24.8,82,996.7,28.2,NE,2.4,0,0
2014-06-23 10:00:00,Guangzhou,2,42,3,25,77,996.4,29.5,NE,4.2,0,0
2014-06-23 11:00:00,Guangzhou,2,31.666667,3,25.2,91,996.4,26.9,NW,2.1,2,2
2014-06-23 12:00:00,Guangzhou,2,20,3,26.3,85,995.9,29.1,SE,0.7,0.1,2.1
2014-06-23 13:00:00,Guangzhou,2,29.333333,3,24.9,69,995.3,31.3,SW,6.7,0,0
2014-06-23 14:00:00,Guangzhou,2,19,3,25.6,74,994.5,30.8,SW,11.1,0,0
2014-06-23 15:00:00,Guangzhou,2,29.333333,3,24.3,71,993.9,30.2,SW,14.2,0,0
2014-06-23 16:00:00,Guangzhou,2,34,3,23.9,68,993.5,30.5,SW,16.1,0,0
2014-06-23 17:00:00,Guangzhou,2,34,3,24.9,77,993.7,29.4,NE,1.5,0,0
2014-06-23 18:00:00,Guangzhou,2,67.666667,3,25,79,994.1,29.1,SE,1.5,0,0
2014-06-23 19:00:00,Guangzhou,2,45,3,24.6,83,994.6,27.8,SE,4.5,2.2,2.2
2014-06-23 20:00:00,Guangzhou,2,25.666667,3,23.9,92,995.8,25.3,NW,1.5,2.2,4.4
2014-06-23 21:00:00,Guangzhou,2,41.333333,3,24.3,95,996.4,25.2,NW,3.7,1.7,6.1
2014-06-23 22:00:00,Guangzhou,2,32.333333,3,24.2,95,996.4,25.1,SW,2.5,26.5,32.6
2014-06-23 23:00:00,Guangzhou,2,12.666667,3,24.1,95,997.5,25,SE,1.4,3.2,35.8
2014-06-24 00:00:00,Guangzhou,2,39,3,24.1,95,996.7,25,SE,2,0.7,36.5
2014-06-24 01:00:00,Guangzhou,2,41,3,24.3,95,996.2,25.2,NE,1.1,0,0
2014-06-24 02:00:00,Guangzhou,2,41,3,24.3,95,995.8,25.2,NE,2.3,0.1,0.1
2014-06-24 03:00:00,Guangzhou,2,33,3,24.2,95,995.3,25.1,NE,4.1,0,0
2014-06-24 04:00:00,Guangzhou,2,50.666667,3,24.2,95,995.1,25.1,NE,4.9,0,0
2014-06-24 05:00:00,Guangzhou,2,50.333333,3,23.9,94,995.4,25,NE,5.7,0,0
2014-06-24 06:00:00,Guangzhou,2,43,3,23.9,94,995.5,25,NE,7.5,0,0
2014-06-24 07:00:00,Guangzhou,2,45.333333,3,24.5,92,995.8,26,NE,8.5,0,0
2014-06-24 08:00:00,Guangzhou,2,53.333333,3,24.9,87,996.3,27.3,SE,1.7,0,0
2014-06-24 09:00:00,Guangzhou,2,14.333333,3,25.3,92,996.9,26.8,SE,2.8,0.7,0.7
2014-06-24 10:00:00,Guangzhou,2,46.333333,3,25.5,88,997.1,27.7,NE,1.3,0.1,0.8
2014-06-24 11:00:00,Guangzhou,2,24.333333,3,25.6,82,996.7,29,SE,1.4,0,0
2014-06-24 12:00:00,Guangzhou,2,29,3,26,75,996.2,31,SE,3.9,0,0
2014-06-24 13:00:00,Guangzhou,2,24.333333,3,24.2,72,996.1,29.9,SE,8.5,0,0
2014-06-24 14:00:00,Guangzhou,2,35.666667,3,24.8,77,995.2,29.3,SE,11.9,0,0
2014-06-24 15:00:00,Guangzhou,2,33,3,24.4,74,995,29.6,SE,16.8,0,0
2014-06-24 16:00:00,Guangzhou,2,30.333333,3,24.5,75,994.2,29.5,SE,19.4,0,0
2014-06-24 17:00:00,Guangzhou,2,40.666667,3,24.4,74,994,29.6,SE,22.2,0,0
2014-06-24 18:00:00,Guangzhou,2,25,3,24.6,76,994.3,29.3,SE,25.6,0,0
2014-06-24 19:00:00,Guangzhou,2,51.333333,3,24.2,77,994.9,28.7,SE,29.1,0,0
2014-06-24 20:00:00,Guangzhou,2,31.666667,3,24.7,82,995.6,28.1,SE,32.4,0,0
2014-06-24 21:00:00,Guangzhou,2,26,3,24.8,85,996.5,27.6,SE,33.7,0,0
2014-06-24 22:00:00,Guangzhou,2,34.333333,3,24.7,84,997.4,27.7,SE,35,0,0
2014-06-24 23:00:00,Guangzhou,2,32.666667,3,25,87,997.4,27.4,SE,36.6,0,0
2014-06-25 00:00:00,Guangzhou,2,49.666667,3,24.7,87,997.2,27.1,SE,38,0,0
2014-06-25 01:00:00,Guangzhou,2,25,3,25,90,996.9,26.8,NE,1.7,0,0
2014-06-25 02:00:00,Guangzhou,2,32,3,25,91,996.5,26.6,NE,2.9,0,0
2014-06-25 03:00:00,Guangzhou,2,32.333333,3,25,93,996.1,26.3,NE,4.6,0,0
2014-06-25 04:00:00,Guangzhou,2,39.333333,3,25.3,94,996.1,26.4,NE,5.8,0,0
2014-06-25 05:00:00,Guangzhou,2,88.333333,3,25.1,93,995.9,26.4,NE,7.3,0,0
2014-06-25 06:00:00,Guangzhou,2,75.666667,3,25,93,996.4,26.3,NE,8.5,0,0
2014-06-25 07:00:00,Guangzhou,2,51,3,25.2,93,996.9,26.5,SE,1,0,0
2014-06-25 08:00:00,Guangzhou,2,30,3,25.6,89,997.2,27.6,SE,2.4,0,0
2014-06-25 09:00:00,Guangzhou,2,56.666667,3,25.3,84,997.6,28.3,SE,5.2,0,0
2014-06-25 10:00:00,Guangzhou,2,41.333333,3,25.4,83,997.9,28.6,SE,6.8,0,0
2014-06-25 11:00:00,Guangzhou,2,33.666667,3,25.6,82,997.8,29,SE,8.4,0,0
2014-06-25 12:00:00,Guangzhou,2,46.666667,3,24.3,95,998.1,25.2,cv,0.5,22.9,22.9
2014-06-25 13:00:00,Guangzhou,2,35.333333,3,25,95,997.9,25.9,NE,1.3,0,0
2014-06-25 14:00:00,Guangzhou,2,37.666667,3,25.6,91,997.5,27.3,NE,2.1,0,0
2014-06-25 15:00:00,Guangzhou,2,63,3,25.7,85,996.7,28.5,cv,0.5,0,0
2014-06-25 16:00:00,Guangzhou,2,63,3,25.7,85,996.3,28.5,NE,0.6,0,0
2014-06-25 17:00:00,Guangzhou,2,85.666667,3,26.2,87,995.7,28.6,NE,1.6,0,0
2014-06-25 18:00:00,Guangzhou,2,61.333333,3,25.9,85,995.9,28.7,NE,2.5,0,0
2014-06-25 19:00:00,Guangzhou,2,46.333333,3,25.9,88,996.3,28.1,SE,1.1,0,0
2014-06-25 20:00:00,Guangzhou,2,70.666667,3,25.5,88,997.1,27.7,SE,2.5,0,0
2014-06-25 21:00:00,Guangzhou,2,73,3,25.6,88,997.8,27.8,SE,3.4,0,0
2014-06-25 22:00:00,Guangzhou,2,67.333333,3,25.5,92,998.6,27,SE,4.1,0,0
2014-06-25 23:00:00,Guangzhou,2,63,3,25.8,94,999,26.9,SW,0.9,0,0
2014-06-26 00:00:00,Guangzhou,2,56.333333,3,25.9,93,999.1,27.2,SE,0.6,0,0
2014-06-26 01:00:00,Guangzhou,2,52,3,26.2,93,998.8,27.5,SE,1.8,0,0
2014-06-26 02:00:00,Guangzhou,2,71.666667,3,26.1,92,998.6,27.6,SE,3.7,0,0
2014-06-26 03:00:00,Guangzhou,2,63.933333,3,26,92,998.2,27.5,SE,5.3,0,0
2014-06-26 04:00:00,Guangzhou,2,58.866667,3,25.8,93,997.7,27.1,SW,1.1,0,0
2014-06-26 05:00:00,Guangzhou,2,54.466667,3,25.4,94,998.5,26.5,cv,0,0,0
2014-06-26 06:00:00,Guangzhou,2,48.066667,3,25.5,95,999,26.4,NW,0.8,0,0
2014-06-26 07:00:00,Guangzhou,2,44.333333,3,26.2,95,999.1,27.1,cv,0.5,0,0
2014-06-26 08:00:00,Guangzhou,2,14.666667,3,25.8,84,998.8,28.8,SW,2.7,0,0
2014-06-26 09:00:00,Guangzhou,2,16.333333,3,24.9,77,999,29.4,SW,6.5,0,0
2014-06-26 10:00:00,Guangzhou,2,14,3,24.5,71,999.2,30.4,SW,9.4,0,0
2014-06-26 11:00:00,Guangzhou,2,15,3,24.3,65,998.7,31.8,SW,13.1,0,0
2014-06-26 12:00:00,Guangzhou,2,17,3,23.4,58,998.3,32.8,SW,16.8,0,0
2014-06-26 13:00:00,Guangzhou,2,26,3,23.8,57,997.5,33.5,SW,19.8,0,0
2014-06-26 14:00:00,Guangzhou,2,21.666667,3,22.9,53,996.8,33.9,SW,22.5,0,0
2014-06-26 15:00:00,Guangzhou,2,25.333333,3,23.2,53,996.3,34.2,SW,24.9,0,0
2014-06-26 16:00:00,Guangzhou,2,14,3,23.7,57,995.6,33.4,SE,2.1,0,0
2014-06-26 17:00:00,Guangzhou,2,25,3,24,60,995.4,32.9,SW,3.9,0,0
2014-06-26 18:00:00,Guangzhou,2,20.333333,3,24.1,64,995.5,31.8,SE,3.6,0,0
2014-06-26 19:00:00,Guangzhou,2,18,3,24.2,69,996.2,30.6,SE,6.8,0,0
2014-06-26 20:00:00,Guangzhou,2,28,3,25.4,78,996.9,29.7,SE,9.4,0,0
2014-06-26 21:00:00,Guangzhou,2,24,3,25.5,81,997.7,29.2,SW,2.6,0,0
2014-06-26 22:00:00,Guangzhou,2,26,3,25.9,83,998.6,29.1,SW,5.7,0,0
2014-06-26 23:00:00,Guangzhou,2,23.666667,3,25.7,84,998.9,28.7,SE,2.4,0,0
2014-06-27 00:00:00,Guangzhou,2,15.333333,3,26.1,86,999.1,28.7,SE,4.9,0,0
2014-06-27 01:00:00,Guangzhou,2,17,3,25.5,84,998.5,28.5,SE,7.2,0,0
2014-06-27 02:00:00,Guangzhou,2,15,3,25.4,85,997.8,28.2,SW,2.5,0,0
2014-06-27 03:00:00,Guangzhou,2,12.666667,3,25.1,86,997.5,27.7,SW,4,0,0
2014-06-27 04:00:00,Guangzhou,2,13,3,25.1,91,997.2,26.8,NE,0.7,0,0
2014-06-27 05:00:00,Guangzhou,2,15.666667,3,25.2,94,997.5,26.3,NW,1,0,0
2014-06-27 06:00:00,Guangzhou,2,14.333333,3,24.9,94,997.4,26,NE,1,0,0
2014-06-27 07:00:00,Guangzhou,2,17.333333,3,26.3,94,997.8,27.4,NE,1.8,0,0
2014-06-27 08:00:00,Guangzhou,2,12.333333,3,25.4,76,998.3,30.2,SE,1,0,0
2014-06-27 09:00:00,Guangzhou,2,12,3,25.6,74,998.7,30.8,SW,1.9,0,0
2014-06-27 10:00:00,Guangzhou,2,18,3,23.9,63,998.8,31.9,SW,5.5,0,0
2014-06-27 11:00:00,Guangzhou,2,18,3,23.9,61,998.6,32.4,SW,7.6,0,0
2014-06-27 12:00:00,Guangzhou,2,24,3,23.3,57,998.2,33,SW,10.4,0,0
2014-06-27 13:00:00,Guangzhou,2,13.666667,3,22.1,51,997.7,33.7,SW,12.9,0,0
2014-06-27 14:00:00,Guangzhou,2,20,3,22,50,996.9,33.9,SE,2,0,0
2014-06-27 15:00:00,Guangzhou,2,22.333333,3,22.4,52,996.1,33.7,SE,4.1,0,0
2014-06-27 16:00:00,Guangzhou,2,32.666667,3,23.4,54,995.4,34.1,SE,6.3,0,0
2014-06-27 17:00:00,Guangzhou,2,37,3,23.3,55,995.1,33.6,SE,9.4,0,0
2014-06-27 18:00:00,Guangzhou,2,32.333333,3,23.8,60,995.4,32.6,SE,12,0,0
2014-06-27 19:00:00,Guangzhou,2,33,3,23.9,65,995.4,31.3,SW,2.9,0,0
2014-06-27 20:00:00,Guangzhou,2,16.666667,3,24.4,71,996.2,30.3,SE,0.7,0,0
2014-06-27 21:00:00,Guangzhou,2,16.333333,3,25.3,82,996.6,28.7,SE,1.7,0,0
2014-06-27 22:00:00,Guangzhou,2,25.333333,3,25.5,85,997.1,28.3,NE,0.7,0,0
2014-06-27 23:00:00,Guangzhou,2,25.666667,3,25.6,88,997.3,27.8,NE,2,0,0
2014-06-28 00:00:00,Guangzhou,2,20.333333,3,25.7,90,997,27.5,cv,0,0,0
2014-06-28 01:00:00,Guangzhou,2,16.666667,3,25.7,87,996.7,28.1,SE,1.5,0,0
2014-06-28 02:00:00,Guangzhou,2,20.666667,3,25.5,84,996.4,28.5,SW,1.9,0,0
2014-06-28 03:00:00,Guangzhou,2,17,3,25.8,87,996.1,28.2,SW,2.7,0,0
2014-06-28 04:00:00,Guangzhou,2,14,3,25.4,91,995.9,27.1,NW,1,0,0
2014-06-28 05:00:00,Guangzhou,2,12.333333,3,25.7,93,996.3,27,NW,2.2,0,0
2014-06-28 06:00:00,Guangzhou,2,12.333333,3,25.8,94,996.5,26.9,NW,3.8,0,0
2014-06-28 07:00:00,Guangzhou,2,16.333333,3,26.3,93,996.9,27.6,NW,4.9,0,0
2014-06-28 08:00:00,Guangzhou,2,20.333333,3,26.6,88,997.2,28.9,cv,0.5,0,0
2014-06-28 09:00:00,Guangzhou,2,18.333333,3,25.8,79,997.6,29.9,cv,0.6,0,0
2014-06-28 10:00:00,Guangzhou,2,27,3,24.9,70,997.4,31.1,SW,1.1,0,0
2014-06-28 11:00:00,Guangzhou,2,28.666667,3,25.1,70,997.2,31.3,SW,2.1,0,0
2014-06-28 12:00:00,Guangzhou,2,28,3,26.1,73,996.7,31.6,NE,1.5,0,0
2014-06-28 13:00:00,Guangzhou,2,36,3,25.8,64,995.7,33.6,NE,3.9,0,0
2014-06-28 14:00:00,Guangzhou,2,34,3,23.4,54,995,34.1,SE,1.7,0,0
2014-06-28 15:00:00,Guangzhou,2,33,3,22.7,50,994.1,34.7,SW,1.9,0,0
2014-06-28 16:00:00,Guangzhou,2,19.666667,3,23.2,52,993.5,34.6,SE,1.3,0,0
2014-06-28 17:00:00,Guangzhou,2,17.666667,3,23.3,53,993.3,34.3,SE,3.2,0,0
2014-06-28 18:00:00,Guangzhou,2,18.333333,3,22.9,55,993.6,33.2,SW,4.1,0,0
2014-06-28 19:00:00,Guangzhou,2,16.666667,3,22.6,58,994,32,SW,7.4,0,0
2014-06-28 20:00:00,Guangzhou,2,14.333333,3,22.8,64,995,30.4,SE,1.2,0,0
2014-06-28 21:00:00,Guangzhou,2,19.666667,3,24.6,77,996,29.1,cv,0.5,0,0
2014-06-28 22:00:00,Guangzhou,2,21,3,24,75,996.7,28.9,SE,1.4,0,0
2014-06-28 23:00:00,Guangzhou,2,18.666667,3,23.3,71,997.4,29.2,SE,3.6,0,0
2014-06-29 00:00:00,Guangzhou,2,16.333333,3,23.6,77,997.3,28.1,SE,4.8,0,0
2014-06-29 01:00:00,Guangzhou,2,11.666667,3,24.7,87,997,27.1,SE,5.7,0,0
2014-06-29 02:00:00,Guangzhou,2,14.333333,3,24.8,90,996.3,26.6,NE,1.2,0,0
2014-06-29 03:00:00,Guangzhou,2,13.333333,3,24.9,91,996.2,26.5,NE,2.2,0,0
2014-06-29 04:00:00,Guangzhou,2,19.333333,3,24.9,93,996.2,26.2,NW,1.3,0,0
2014-06-29 05:00:00,Guangzhou,2,15,3,24.8,93,996.4,26.1,NW,2.8,0,0
2014-06-29 06:00:00,Guangzhou,2,13.666667,3,24.9,93,996.5,26.2,NE,1.3,0,0
2014-06-29 07:00:00,Guangzhou,2,12,3,25.6,93,997,26.9,NE,2.2,0,0
2014-06-29 08:00:00,Guangzhou,2,8.666667,3,26.3,84,997.4,29.3,NW,1,0,0
2014-06-29 09:00:00,Guangzhou,2,9.666667,3,24.3,70,997.8,30.4,SE,1.7,0,0
2014-06-29 10:00:00,Guangzhou,2,20.333333,3,24.3,64,997.7,32,NE,0.9,0,0
2014-06-29 11:00:00,Guangzhou,2,18.666667,3,23.6,61,997.2,32.1,SW,1.5,0,0
2014-06-29 12:00:00,Guangzhou,2,15.333333,3,23.3,57,997,33,NE,1,0,0
2014-06-29 13:00:00,Guangzhou,2,17.666667,3,21.9,51,996.3,33.5,NE,3.3,0,0
2014-06-29 14:00:00,Guangzhou,2,26.333333,3,23.1,56,995.7,33.1,SE,0.7,0,0
2014-06-29 15:00:00,Guangzhou,2,35.333333,3,22.9,52,994.9,34.2,NE,2.1,0,0
2014-06-29 16:00:00,Guangzhou,2,35,3,23.3,56,994.5,33.3,SE,2,0,0
2014-06-29 17:00:00,Guangzhou,2,35.666667,3,24.2,64,994.1,31.9,SE,4.1,0,0
2014-06-29 18:00:00,Guangzhou,2,27.666667,3,24.6,86,995.1,27.2,SE,6.4,2.8,2.8
2014-06-29 19:00:00,Guangzhou,2,26.333333,3,24.8,91,995.6,26.4,NW,0.8,8.8,11.6
2014-06-29 20:00:00,Guangzhou,2,29.333333,3,25.5,94,996.4,26.6,NW,2.3,0,0
2014-06-29 21:00:00,Guangzhou,2,27.333333,3,25.4,94,997.6,26.5,NE,1,0,0
2014-06-29 22:00:00,Guangzhou,2,7.333333,3,25.5,95,998.5,26.4,NW,1.4,0,0
2014-06-29 23:00:00,Guangzhou,2,8.333333,3,25.6,95,999,26.5,NW,2.5,0,0
2014-06-30 00:00:00,Guangzhou,2,11,3,25.6,95,998.8,26.5,NE,1.6,0,0
2014-06-30 01:00:00,Guangzhou,2,6,3,24.8,89,998.7,26.8,NE,4,0,0
2014-06-30 02:00:00,Guangzhou,2,4.666667,3,24.8,91,998.3,26.4,NE,6.6,0,0
2014-06-30 03:00:00,Guangzhou,2,7.333333,3,24.9,93,998,26.2,NE,7.8,0,0
2014-06-30 04:00:00,Guangzhou,2,6.666667,3,24.9,94,998,26,NW,1.1,0,0
2014-06-30 05:00:00,Guangzhou,2,7.333333,3,24.9,92,997.9,26.4,NE,1.7,0,0
2014-06-30 06:00:00,Guangzhou,2,9,3,24.9,91,998.4,26.5,NE,3.3,0,0
2014-06-30 07:00:00,Guangzhou,2,9,3,25.3,88,999,27.5,NE,6.4,0,0
2014-06-30 08:00:00,Guangzhou,2,11.666667,3,24.8,79,999.5,28.9,SE,3.7,0,0
2014-06-30 09:00:00,Guangzhou,2,12.666667,3,25,79,999.5,29.1,NE,3.4,0,0
2014-06-30 10:00:00,Guangzhou,2,12.666667,3,25.3,70,999.8,31.5,NE,7.4,0,0
2014-06-30 11:00:00,Guangzhou,2,12.333333,3,24.9,70,1000,31.1,NE,10.6,0,0
2014-06-30 12:00:00,Guangzhou,2,7.666667,3,24.3,83,999.9,27.5,NE,12.8,0.3,0.3
2014-06-30 13:00:00,Guangzhou,2,7.238095,3,25.5,72,999.2,31.2,NW,1.4,0,0
2014-06-30 14:00:00,Guangzhou,2,6.142857,3,24.9,88,998.9,27.1,NE,2.5,5.1,5.1
2014-06-30 15:00:00,Guangzhou,2,9.714286,3,26.4,89,998.2,28.5,SE,1.7,0,0
2014-06-30 16:00:00,Guangzhou,2,4.285714,3,26,79,998.2,30.1,SE,3.3,0.2,0.2
2014-06-30 17:00:00,Guangzhou,2,6.52381,3,24.8,70,997.8,31,SE,6.3,0,0
2014-06-30 18:00:00,Guangzhou,2,6.095238,3,23.5,67,997.9,30.4,SE,11.1,0,0
2014-06-30 19:00:00,Guangzhou,2,8,3,23.7,70,998.6,29.8,SW,3.1,0,0
2014-06-30 20:00:00,Guangzhou,2,15,3,24.3,76,999.4,29,SE,1.9,0,0
2014-06-30 21:00:00,Guangzhou,2,15.333333,3,24.6,83,1000.4,27.8,NE,1,0,0
2014-06-30 22:00:00,Guangzhou,2,15.333333,3,24.9,89,1001.1,26.9,NE,2,0,0
2014-06-30 23:00:00,Guangzhou,2,11.666667,3,24.9,91,1001.4,26.5,NW,1.3,0,0
2014-07-01 00:00:00,Guangzhou,2,9.333333,3,24.8,93,1001.1,26.1,NE,1.6,0,0
2014-07-01 01:00:00,Guangzhou,2,11.666667,3,25.3,93,1001,26.6,cv,0.4,0,0
2014-07-01 02:00:00,Guangzhou,2,21,3,24.8,93,1000.8,26.1,NE,1.5,0,0
2014-07-01 03:00:00,Guangzhou,2,19.333333,3,24.7,94,1000.1,25.8,NE,2.5,0,0
2014-07-01 04:00:00,Guangzhou,2,15.333333,3,24.5,94,1000,25.6,NW,1.2,0,0
2014-07-01 05:00:00,Guangzhou,2,16,3,24.3,94,1000.2,25.4,NE,1.4,0,0
2014-07-01 06:00:00,Guangzhou,2,16.333333,3,24.6,95,1000.7,25.5,NW,1.1,0,0
2014-07-01 07:00:00,Guangzhou,2,18.333333,3,25.6,94,1000.8,26.7,NE,0.6,0,0
2014-07-01 08:00:00,Guangzhou,2,16,3,25.1,78,1001.6,29.4,NE,4.3,0,0
2014-07-01 09:00:00,Guangzhou,2,14.666667,3,25.3,74,1002,30.5,NE,6.6,0,0
2014-07-01 10:00:00,Guangzhou,2,9.666667,3,25.7,72,1001.5,31.4,SE,3.2,0,0
2014-07-01 11:00:00,Guangzhou,2,14,3,25,73,1001.6,30.4,SE,5.9,0,0
2014-07-01 12:00:00,Guangzhou,2,9.666667,3,24.2,72,1001.3,29.9,SW,6.8,16.2,16.2
2014-07-01 13:00:00,Guangzhou,2,6,3,23.9,65,1000.5,31.3,SW,11.4,0,0
2014-07-01 14:00:00,Guangzhou,2,7,3,25.9,88,1000.1,28.1,SW,14.1,0.6,0.6
2014-07-01 15:00:00,Guangzhou,2,7.333333,3,24.1,65,999.6,31.5,SW,20.8,0,0
2014-07-01 16:00:00,Guangzhou,2,11.333333,3,24.6,73,999,30,SE,3.8,0,0
2014-07-01 17:00:00,Guangzhou,2,18.333333,3,24.6,83,999.1,27.8,SW,1.2,0,0
2014-07-01 18:00:00,Guangzhou,2,15.333333,3,25.4,86,999.1,28,NW,1.4,0,0
2014-07-01 19:00:00,Guangzhou,2,17.666667,3,25.7,89,999.3,27.7,NE,0.9,0,0
2014-07-01 20:00:00,Guangzhou,2,22.333333,3,25.7,92,999.7,27.2,NE,2.5,0,0
2014-07-01 21:00:00,Guangzhou,2,18.666667,3,25.7,94,999.8,26.8,NW,1.3,0,0
2014-07-01 22:00:00,Guangzhou,2,18.666667,3,25.5,94,1000.5,26.6,NW,2.3,0,0
2014-07-01 23:00:00,Guangzhou,2,15.333333,3,25.3,94,1000.8,26.4,NE,0.9,0,0
2014-07-02 00:00:00,Guangzhou,2,13.333333,3,25.3,93,1000.7,26.6,NE,2.1,0,0
2014-07-02 01:00:00,Guangzhou,2,8.333333,3,25.3,93,1000,26.6,NW,1.2,0,0
2014-07-02 02:00:00,Guangzhou,2,7.333333,3,25.3,94,999.7,26.4,NE,1.1,0,0
2014-07-02 03:00:00,Guangzhou,2,5.666667,3,25,94,999.6,26.1,NW,1,0,0
2014-07-02 04:00:00,Guangzhou,2,12,3,24.9,95,999.3,25.8,NE,1.1,0,0
2014-07-02 05:00:00,Guangzhou,2,13.666667,3,24.7,95,999.7,25.6,NW,1.2,0,0
