datetime,city,season,pm25_city,pm_site_count,DEWP,HUMI,PRES,TEMP,wind_dir,wind_speed,precipitation,cum_precipitation
2015-03-23 00:00:00,Shenyang,1,66.666667,3,-11,50.08,1027,-2,SW,9,0,0
2015-03-23 01:00:00,Shenyang,1,58.666667,3,-10,54.23,1026,-2,SW,12,0,0
2015-03-23 02:00:00,Shenyang,1,49,3,-10,62.95,1026,-4,SW,13,0,0
2015-03-23 03:00:00,Shenyang,1,43.666667,3,-9,63.2,1027,-3,SW,15,0,0
2015-03-23 04:00:00,Shenyang,1,30.333333,3,-9,73.45,1027,-5,SW,17,0,0
2015-03-23 05:00:00,Shenyang,1,29,3,-9,79.26,1027,-6,SW,18,0,0
2015-03-23 06:00:00,Shenyang,1,28.333333,3,-10,73.25,1028,-6,NE,2,0,0
2015-03-23 07:00:00,Shenyang,1,32,3,-12,46.22,1029,-2,NW,3,0,0
2015-03-23 08:00:00,Shenyang,1,27,3,-21,18.76,1029,0,NE,4,0,0
2015-03-23 09:00:00,Shenyang,1,27,3,-24,13.37,1030,1,NW,6,0,0
2015-03-23 10:00:00,Shenyang,1,29,3,-24,12.45,1030,2,NW,13,0,0
2015-03-23 11:00:00,Shenyang,1,37,3,-24,11.59,1030,3,NW,20,0,0
2015-03-23 12:00:00,Shenyang,1,37,3,-24,10.8,1030,4,NW,26,0,0
2015-03-23 13:00:00,Shenyang,1,30.666667,3,-24,10.8,1030,4,NW,33,0,0
2015-03-23 14:00:00,Shenyang,1,31.333333,3,-24,10.07,1030,5,NE,6,0,0
2015-03-23 15:00:00,Shenyang,1,32.333333,3,-24,10.07,1030,5,NW,7,0,0
2015-03-23 16:00:00,Shenyang,1,31.666667,3,-25,9.2,1030,5,NW,13,0,0
2015-03-23 17:00:00,Shenyang,1,38,3,-25,9.87,1031,4,NW,19,0,0
2015-03-23 18:00:00,Shenyang,1,58,3,-22,14.87,1031,2,NE,5,0,0
2015-03-23 19:00:00,Shenyang,1,63.666667,3,-21,17.45,1032,1,NE,9,0,0
2015-03-23 20:00:00,Shenyang,1,74.333333,3,-20,19.03,1032,1,SE,3,0,0
2015-03-23 21:00:00,Shenyang,1,80.333333,3,-17,28.44,1032,-1,SE,5,0,0
2015-03-23 22:00:00,Shenyang,1,99,3,-18,26.13,1033,-1,SE,8,0,0
2015-03-23 23:00:00,Shenyang,1,100,3,-17,32.97,1033,-3,cv,0,0,0
2015-03-24 00:00:00,Shenyang,1,115,3,-16,35.86,1034,-3,NW,2,0,0
2015-03-24 01:00:00,Shenyang,1,117,3,-16,38.64,1034,-4,cv,1,0,0
2015-03-24 02:00:00,Shenyang,1,141.333333,3,-13,57.58,1034,-6,cv,2,0,0
2015-03-24 03:00:00,Shenyang,1,123.333333,3,-14,57.3,1034,-7,SE,1,0,0
2015-03-24 04:00:00,Shenyang,1,108.666667,3,-14,57.3,1034,-7,SE,3,0,0
2015-03-24 05:00:00,Shenyang,1,127.333333,3,-13,62.18,1034,-7,SE,5,0,0
2015-03-24 06:00:00,Shenyang,1,181.333333,3,-14,53.07,1035,-6,SE,7,0,0
2015-03-24 07:00:00,Shenyang,1,234.333333,3,-13,45.91,1035,-3,SE,10,0,0
2015-03-24 08:00:00,Shenyang,1,248,3,-13,36.82,1035,0,SE,13,0,0
2015-03-24 09:00:00,Shenyang,1,197,3,-17,21.32,1035,3,SE,16,0,0
2015-03-24 10:00:00,Shenyang,1,79,3,-21,13.14,1035,5,NE,3,0,0
2015-03-24 11:00:00,Shenyang,1,81.666667,3,-20,12.48,1035,7,SE,2,0,0
2015-03-24 12:00:00,Shenyang,1,83.666667,3,-20,11.66,1034,8,cv,3,0,0
2015-03-24 13:00:00,Shenyang,1,67.666667,3,-21,10.69,1033,8,SE,1,0,0
2015-03-24 14:00:00,Shenyang,1,55.666667,3,-21,9.99,1032,9,NE,2,0,0
2015-03-24 15:00:00,Shenyang,1,54.333333,3,-21,9.34,1031,10,NE,6,0,0
2015-03-24 16:00:00,Shenyang,1,66,3,-21,9.34,1031,10,SW,1,0,0
2015-03-24 17:00:00,Shenyang,1,90,3,-20,10.9,1031,9,cv,1,0,0
2015-03-24 18:00:00,Shenyang,1,112.333333,3,-19,13.61,1030,7,SW,1,0,0
2015-03-24 19:00:00,Shenyang,1,121.333333,3,-18,15.88,1031,6,SE,2,0,0
2015-03-24 20:00:00,Shenyang,1,126.666667,3,-18,19.59,1031,3,SE,4,0,0
2015-03-24 21:00:00,Shenyang,1,129.333333,3,-17,24.59,1031,1,cv,0,0,0
2015-03-24 22:00:00,Shenyang,1,152.666667,3,-14,33.93,1031,0,SE,1,0,0
2015-03-24 23:00:00,Shenyang,1,175,3,-12,42.94,1031,-1,SW,5,0,0
2015-03-25 00:00:00,Shenyang,1,171,3,-11,46.53,1032,-1,SE,2,0,0
2015-03-25 01:00:00,Shenyang,1,145,3,-11,46.53,1032,-1,SE,5,0,0
2015-03-25 02:00:00,Shenyang,1,127.333333,3,-11,46.53,1032,-1,SE,7,0,0
2015-03-25 03:00:00,Shenyang,1,120.666667,3,-12,42.94,1032,-1,SE,10,0,0
2015-03-25 04:00:00,Shenyang,1,98.666667,3,-12,42.94,1031,-1,SE,14,0,0
2015-03-25 05:00:00,Shenyang,1,110.333333,3,-11,46.53,1031,-1,SE,18,0,0
2015-03-25 06:00:00,Shenyang,1,135.666667,3,-12,39.92,1031,0,SE,22,0,0
2015-03-25 07:00:00,Shenyang,1,146.333333,3,-12,37.13,1031,1,SE,26,0,0
2015-03-25 08:00:00,Shenyang,1,143.666667,3,-12,27.97,1032,5,SE,28,0,0
2015-03-25 09:00:00,Shenyang,1,97.333333,3,-13,19.61,1032,9,SW,2,0,0
2015-03-25 10:00:00,Shenyang,1,62,3,-16,13.39,1032,11,SW,7,0,0
2015-03-25 11:00:00,Shenyang,1,74,3,-14,13.86,1031,13,SW,12,0,0
2015-03-25 12:00:00,Shenyang,1,76.666667,3,-13,14.09,1031,14,SW,18,0,0
2015-03-25 13:00:00,Shenyang,1,84.333333,3,-14,11.42,1030,16,SW,24,0,0
2015-03-25 14:00:00,Shenyang,1,76.333333,3,-12,13.43,1029,16,SW,31,0,0
2015-03-25 15:00:00,Shenyang,1,69.333333,3,-12,12.61,1029,17,SW,37,0,0
2015-03-25 16:00:00,Shenyang,1,89,2,-11,14.55,1028,16,SW,45,0,0
2015-03-25 17:00:00,Shenyang,1,112,2,-9,19.39,1028,14,SW,51,0,0
2015-03-25 18:00:00,Shenyang,1,106,2,-8,23.89,1028,12,SW,55,0,0
2015-03-25 19:00:00,Shenyang,1,120,2,-7,29.48,1028,10,SW,58,0,0
2015-03-25 20:00:00,Shenyang,1,110.5,2,-8,29.18,1029,9,SW,60,0,0
2015-03-25 21:00:00,Shenyang,1,57.5,2,-8,31.23,1029,8,SW,62,0,0
2015-03-25 22:00:00,Shenyang,1,53,2,-7,36.13,1029,7,SE,3,0,0
2015-03-25 23:00:00,Shenyang,1,56,2,-8,33.43,1030,7,SE,6,0,0
2015-03-26 00:00:00,Shenyang,1,63.5,2,-7,36.13,1029,7,SE,9,0,0
2015-03-26 01:00:00,Shenyang,1,63,2,-7,36.13,1030,7,SE,12,0,0
2015-03-26 02:00:00,Shenyang,1,68,2,-7,38.7,1029,6,SE,15,0,0
2015-03-26 03:00:00,Shenyang,1,70,2,-6,41.79,1029,6,SE,18,0,0
2015-03-26 04:00:00,Shenyang,1,73.5,2,-6,41.79,1029,6,SE,21,0,0
2015-03-26 05:00:00,Shenyang,1,79,2,-5,48.34,1029,5,SE,24,0,0
2015-03-26 06:00:00,Shenyang,1,90,2,-5,48.34,1029,5,SE,27,0,0
2015-03-26 07:00:00,Shenyang,1,105.5,2,-4,45.4,1028,7,SW,3,0,0
2015-03-26 08:00:00,Shenyang,1,120,2,-4,34.66,1028,11,SW,8,0,0
2015-03-26 09:00:00,Shenyang,1,139,2,-4,32.45,1028,12,SW,13,0,0
2015-03-26 10:00:00,Shenyang,1,150,2,-3,30.68,1028,14,SW,20,0,0
2015-03-26 11:00:00,Shenyang,1,135.333333,3,-3,26.98,1027,16,SW,27,0,0
2015-03-26 12:00:00,Shenyang,1,115,3,-3,23.77,1027,18,SW,38,0,0
2015-03-26 13:00:00,Shenyang,1,103.666667,3,-4,20.72,1026,19,SW,48,0,0
2015-03-26 14:00:00,Shenyang,1,89.333333,3,-5,19.22,1025,19,SW,58,0,0
2015-03-26 15:00:00,Shenyang,1,86,3,-6,17.81,1025,19,SW,69,0,0
2015-03-26 16:00:00,Shenyang,1,80.333333,3,-6,18.96,1025,18,SW,78,0,0
2015-03-26 17:00:00,Shenyang,1,65.666667,3,-9,17.05,1025,16,SW,87,0,0
2015-03-26 18:00:00,Shenyang,1,75.333333,3,-9,18.18,1024,15,SW,94,0,0
2015-03-26 19:00:00,Shenyang,1,70,3,-9,20.7,1025,13,SW,99,0,0
2015-03-26 20:00:00,Shenyang,1,84,3,-3,37.36,1025,11,SW,101,0,0
2015-03-26 21:00:00,Shenyang,1,95.333333,3,-2,40.23,1025,11,SW,104,0,0
2015-03-26 22:00:00,Shenyang,1,85.333333,3,-2,43.01,1025,10,SE,3,0,0
2015-03-26 23:00:00,Shenyang,1,81.333333,3,-4,37.05,1025,10,SW,3,0,0
2015-03-27 00:00:00,Shenyang,1,76.666667,3,-5,34.36,1025,10,SW,7,0,0
2015-03-27 01:00:00,Shenyang,1,75.333333,3,-7,29.48,1025,10,SW,11,0,0
2015-03-27 02:00:00,Shenyang,1,84.333333,3,-8,27.29,1024,10,SW,15,0,0
2015-03-27 03:00:00,Shenyang,1,92,3,-8,27.29,1023,10,SW,20,0,0
2015-03-27 04:00:00,Shenyang,1,99,3,-7,29.48,1023,10,SW,25,0,0
2015-03-27 05:00:00,Shenyang,1,99.333333,3,-7,31.53,1023,9,SW,29,0,0
2015-03-27 06:00:00,Shenyang,1,97.333333,3,-7,31.53,1022,9,SW,33,0,0
2015-03-27 07:00:00,Shenyang,1,100.666667,3,-7,29.48,1022,10,SW,36,0,0
2015-03-27 08:00:00,Shenyang,1,104.333333,3,-6,27.88,1022,12,SW,41,0,0
2015-03-27 09:00:00,Shenyang,1,104.666667,3,-6,22.94,1021,15,SW,49,0,0
2015-03-27 10:00:00,Shenyang,1,84.666667,3,-6,20.19,1021,17,SW,59,0,0
2015-03-27 11:00:00,Shenyang,1,83,3,-8,16.25,1020,18,SW,70,0,0
2015-03-27 12:00:00,Shenyang,1,96.666667,3,-9,15.02,1019,18,SW,82,0,0
2015-03-27 13:00:00,Shenyang,1,99.333333,3,-9,15.02,1018,18,SW,95,0,0
2015-03-27 14:00:00,Shenyang,1,101.333333,3,-9,15.02,1017,18,SW,107,0,0
2015-03-27 15:00:00,Shenyang,1,105.333333,3,-8,16.25,1017,18,SW,119,0,0
2015-03-27 16:00:00,Shenyang,1,111.666667,3,-9,16,1016,17,SW,131,0,0
2015-03-27 17:00:00,Shenyang,1,95.666667,3,-9,17.05,1015,16,SW,139,0,0
2015-03-27 18:00:00,Shenyang,1,95,3,-9,18.18,1015,15,SW,146,0,0
2015-03-27 19:00:00,Shenyang,1,104.333333,3,-8,20.97,1015,14,SW,151,0,0
2015-03-27 20:00:00,Shenyang,1,128.333333,3,-5,30.09,1016,12,SW,154,0,0
2015-03-27 21:00:00,Shenyang,1,133.333333,3,-3,37.36,1015,11,SW,157,0,0
2015-03-27 22:00:00,Shenyang,1,116.666667,3,-5,34.36,1015,10,SW,160,0,0
2015-03-27 23:00:00,Shenyang,1,114,3,-6,29.79,1014,11,SE,4,0,0
2015-03-28 00:00:00,Shenyang,1,105.333333,3,-7,27.58,1013,11,SW,4,0,0
2015-03-28 01:00:00,Shenyang,1,96.333333,3,-7,27.58,1013,11,SW,9,0,0
2015-03-28 02:00:00,Shenyang,1,95,3,-6,31.84,1012,10,SE,4,0,0
2015-03-28 03:00:00,Shenyang,1,98,3,-5,34.36,1011,10,SW,4,0,0
2015-03-28 04:00:00,Shenyang,1,93.666667,3,-5,36.74,1010,9,SE,3,0,0
2015-03-28 05:00:00,Shenyang,1,84,3,-6,34.05,1010,9,SE,7,0,0
2015-03-28 06:00:00,Shenyang,1,78.333333,3,-6,34.05,1010,9,SE,11,0,0
2015-03-28 07:00:00,Shenyang,1,81.333333,3,-5,34.36,1010,10,SE,15,0,0
2015-03-28 08:00:00,Shenyang,1,86.666667,3,-3,37.36,1011,11,SW,5,0,0
2015-03-28 09:00:00,Shenyang,1,97.333333,3,-2,40.23,1010,11,SE,5,0,0
2015-03-28 10:00:00,Shenyang,1,102.333333,3,0,46.58,1011,11,SW,5,0,0
2015-03-28 11:00:00,Shenyang,1,108,3,1,50.08,1012,11,SW,10,0,0
2015-03-28 12:00:00,Shenyang,1,108,3,2,53.81,1011,11,SW,16,0,0
2015-03-28 13:00:00,Shenyang,1,103.333333,3,3,57.77,1011,11,SW,21,0,0
2015-03-28 14:00:00,Shenyang,1,101,3,3,57.77,1011,11,SW,25,0,0
2015-03-28 15:00:00,Shenyang,1,108.666667,3,3,57.77,1012,11,SW,29,0,0
2015-03-28 16:00:00,Shenyang,1,110,3,3,61.76,1012,10,SE,3,0,0
2015-03-28 17:00:00,Shenyang,1,123.666667,3,3,61.76,1013,10,SW,2,0,0
2015-03-28 18:00:00,Shenyang,1,123.333333,3,3,66.05,1013,9,SE,2,0,0
2015-03-28 19:00:00,Shenyang,1,145.666667,3,4,75.84,1014,8,SW,2,0,0
2015-03-28 20:00:00,Shenyang,1,153.333333,3,4,81.2,1015,7,NW,1,0,0
2015-03-28 21:00:00,Shenyang,1,153,3,4,81.2,1015,7,SW,1,0,0
2015-03-28 22:00:00,Shenyang,1,149.666667,3,2,80.92,1015,5,SE,1,0,0
2015-03-28 23:00:00,Shenyang,1,146,3,2,93.13,1016,3,SE,2,0,0
2015-03-29 00:00:00,Shenyang,1,147.333333,3,1,86.68,1016,3,cv,0,0,0
2015-03-29 01:00:00,Shenyang,1,156.333333,3,1,93.08,1016,2,NW,1,0,0
2015-03-29 02:00:00,Shenyang,1,167.666667,3,0,93.02,1017,1,cv,0,0,0
2015-03-29 03:00:00,Shenyang,1,157,3,0,93.02,1017,1,SE,1,0,0
2015-03-29 04:00:00,Shenyang,1,150.666667,3,0,93.02,1018,1,SE,3,0,0
2015-03-29 05:00:00,Shenyang,1,150.333333,3,1,100,1018,1,SE,5,0,0
2015-03-29 06:00:00,Shenyang,1,162.333333,3,2,100,1018,2,SE,8,0,0
2015-03-29 07:00:00,Shenyang,1,169.666667,3,2,93.13,1018,3,SE,10,0,0
2015-03-29 08:00:00,Shenyang,1,184.333333,3,4,86.99,1018,6,SE,11,0,0
2015-03-29 09:00:00,Shenyang,1,136,3,3,61.76,1018,10,SE,12,0,0
2015-03-29 10:00:00,Shenyang,1,119,3,1,46.88,1018,12,SW,2,0,0
2015-03-29 11:00:00,Shenyang,1,97.666667,3,0,38.26,1017,14,SW,5,0,0
2015-03-29 12:00:00,Shenyang,1,112,3,0,33.65,1016,16,SW,9,0,0
2015-03-29 13:00:00,Shenyang,1,80.666667,3,-1,27.56,1015,18,SW,13,0,0
2015-03-29 14:00:00,Shenyang,1,99,3,-3,22.33,1014,19,SW,17,0,0
2015-03-29 15:00:00,Shenyang,1,148,3,-3,22.33,1013,19,SW,21,0,0
2015-03-29 16:00:00,Shenyang,1,126,3,-4,20.72,1013,19,SW,25,0,0
2015-03-29 17:00:00,Shenyang,1,124.666667,3,-4,22.06,1012,18,SW,29,0,0
2015-03-29 18:00:00,Shenyang,1,120,3,0,35.87,1013,15,SW,34,0,0
2015-03-29 19:00:00,Shenyang,1,150.333333,3,1,46.88,1013,12,SW,37,0,0
2015-03-29 20:00:00,Shenyang,1,173.333333,3,3,57.77,1014,11,SW,42,0,0
2015-03-29 21:00:00,Shenyang,1,176.666667,3,3,61.76,1014,10,SW,46,0,0
2015-03-29 22:00:00,Shenyang,1,184,3,3,66.05,1013,9,SE,3,0,0
2015-03-29 23:00:00,Shenyang,1,212,3,2,70.47,1013,7,SW,2,0,0
2015-03-30 00:00:00,Shenyang,1,180,3,3,75.67,1012,7,SW,3,0,0
2015-03-30 01:00:00,Shenyang,1,79,3,2,75.49,1012,6,SW,5,0,0
2015-03-30 02:00:00,Shenyang,1,58,3,-1,52.98,1011,8,SW,7,0,0
2015-03-30 03:00:00,Shenyang,1,44.333333,3,-2,46,1012,9,SW,11,0,0
2015-03-30 04:00:00,Shenyang,1,51,3,-1,43.31,1011,11,SW,15,0,0
2015-03-30 05:00:00,Shenyang,1,63,3,-1,46.29,1011,10,SW,19,0,0
2015-03-30 06:00:00,Shenyang,1,76,3,0,46.58,1012,11,SW,23,0,0
2015-03-30 07:00:00,Shenyang,1,92.666667,3,1,46.88,1012,12,SW,28,0,0
2015-03-30 08:00:00,Shenyang,1,108.333333,3,2,47.17,1013,13,SW,33,0,0
2015-03-30 09:00:00,Shenyang,1,117,3,2,41.43,1012,15,SW,39,0,0
2015-03-30 10:00:00,Shenyang,1,96.666667,3,2,38.86,1012,16,SW,47,0,0
2015-03-30 11:00:00,Shenyang,1,88.666667,3,1,31.87,1011,18,SW,56,0,0
2015-03-30 12:00:00,Shenyang,1,85.666667,3,1,29.94,1011,19,SW,67,0,0
2015-03-30 13:00:00,Shenyang,1,75.666667,3,0,29.65,1010,18,SW,78,0,0
2015-03-30 14:00:00,Shenyang,1,81,3,0,29.65,1010,18,SW,88,0,0
2015-03-30 15:00:00,Shenyang,1,87.666667,3,1,31.87,1010,18,SW,97,0,0
2015-03-30 16:00:00,Shenyang,1,81.333333,3,0,29.65,1010,18,SW,104,0,0
2015-03-30 17:00:00,Shenyang,1,80.333333,3,0,31.58,1010,17,SW,110,0,0
2015-03-30 18:00:00,Shenyang,1,74.666667,3,0,35.87,1010,15,SE,4,0,0
2015-03-30 19:00:00,Shenyang,1,73.333333,3,0,38.26,1011,14,SW,4,0,0
2015-03-30 20:00:00,Shenyang,1,90.333333,3,0,38.26,1011,14,SE,4,0,0
2015-03-30 21:00:00,Shenyang,1,66.333333,3,0,40.84,1012,13,SW,3,0,0
2015-03-30 22:00:00,Shenyang,1,67.666667,3,0,43.6,1012,12,SE,2,0,0
2015-03-30 23:00:00,Shenyang,1,69,3,0,40.84,1013,13,SE,5,0,0
2015-03-31 00:00:00,Shenyang,1,73,3,0,43.6,1013,12,cv,0,0,0
2015-03-31 01:00:00,Shenyang,1,67.666667,3,1,50.08,1013,11,SW,2,0,0
2015-03-31 02:00:00,Shenyang,1,84.666667,3,2,57.51,1013,10,SW,4,0,0
2015-03-31 03:00:00,Shenyang,1,97,3,2,57.51,1013,10,SW,6,0,0
2015-03-31 04:00:00,Shenyang,1,102,3,2,57.51,1013,10,SW,8,0,0
2015-03-31 05:00:00,Shenyang,1,94,3,3,66.05,1014,9,NW,2,0,0
2015-03-31 06:00:00,Shenyang,1,97.333333,3,3,66.05,1014,9,SW,2,0.1,0.1
2015-03-31 07:00:00,Shenyang,1,104.333333,3,5,81.34,1015,8,SW,4,0,0
2015-03-31 08:00:00,Shenyang,1,107,3,6,87.19,1016,8,cv,1,0,0
2015-03-31 09:00:00,Shenyang,1,132.666667,3,7,93.4,1017,8,NE,4,0.3,0.3
2015-03-31 10:00:00,Shenyang,1,106.333333,3,7,93.4,1017,8,NW,3,0.8,1.1
2015-03-31 11:00:00,Shenyang,1,39.333333,3,7,93.4,1018,8,NW,7,0.3,1.4
2015-03-31 12:00:00,Shenyang,1,32.333333,3,6,87.19,1018,8,NW,13,0.2,1.6
2015-03-31 13:00:00,Shenyang,1,34.666667,3,4,70.88,1018,9,NE,7,0,0
2015-03-31 14:00:00,Shenyang,1,47.333333,3,2,61.51,1018,9,NE,15,0,0
2015-03-31 15:00:00,Shenyang,1,46,3,2,57.51,1018,10,NE,23,0,0
2015-03-31 16:00:00,Shenyang,1,40,3,2,53.81,1018,11,NE,30,0,0
2015-03-31 17:00:00,Shenyang,1,37.333333,3,3,61.76,1018,10,NE,34,0,0
2015-03-31 18:00:00,Shenyang,1,45,3,2,61.51,1019,9,NE,37,0,0
2015-03-31 19:00:00,Shenyang,1,49.333333,3,-6,36.44,1020,8,NE,41,0,0
2015-03-31 20:00:00,Shenyang,1,41,3,-7,36.13,1020,7,NW,4,0,0
2015-03-31 21:00:00,Shenyang,1,34.333333,3,-9,28.88,1021,8,NW,10,0,0
2015-03-31 22:00:00,Shenyang,1,32.666667,3,-9,30.92,1021,7,NW,15,0,0
2015-03-31 23:00:00,Shenyang,1,42.333333,3,-10,30.61,1021,6,NW,21,0,0
2015-04-01 00:00:00,Shenyang,1,50.333333,3,-9,38.08,1021,4,NE,4,0,0
2015-04-01 01:00:00,Shenyang,1,52,3,-8,47.44,1021,2,NE,8,0,0
2015-04-01 02:00:00,Shenyang,1,61,3,-7,55.08,1022,1,NE,11,0,0
2015-04-01 03:00:00,Shenyang,1,64.666667,3,-8,54.8,1022,0,NE,14,0,0
2015-04-01 04:00:00,Shenyang,1,63.666667,3,-7,68.56,1022,-2,NE,17,0,0
2015-04-01 05:00:00,Shenyang,1,64,3,-7,63.69,1023,-1,NE,21,0,0
2015-04-01 06:00:00,Shenyang,1,72.666667,3,-6,74.03,1023,-2,NE,25,0,0
2015-04-01 07:00:00,Shenyang,1,81.666667,3,-6,55.36,1023,2,NE,29,0,0
2015-04-01 08:00:00,Shenyang,1,71.333333,3,-6,44.8,1023,5,NE,33,0,0
2015-04-01 09:00:00,Shenyang,1,51,3,-7,36.13,1023,7,NE,38,0,0
2015-04-01 10:00:00,Shenyang,1,34.666667,3,-11,21.54,1022,10,NE,44,0,0
2015-04-01 11:00:00,Shenyang,1,28,3,-13,17.15,1022,11,NE,49,0,0
2015-04-01 12:00:00,Shenyang,1,28.333333,3,-11,18.86,1020,12,NE,53,0,0
2015-04-01 13:00:00,Shenyang,1,26,3,-13,15.03,1020,13,NE,56,0,0
2015-04-01 14:00:00,Shenyang,1,27,3,-12,16.3,1019,13,cv,2,0,0
2015-04-01 15:00:00,Shenyang,1,31.666667,3,-14,13.86,1018,13,NW,3,0,0
2015-04-01 16:00:00,Shenyang,1,39,3,-14,12.98,1017,14,NW,4,0,0
2015-04-01 17:00:00,Shenyang,1,47.666667,3,-14,13.86,1017,13,NW,7,0,0
2015-04-01 18:00:00,Shenyang,1,54.666667,3,-13,16.05,1017,12,NW,9,0,0
2015-04-01 19:00:00,Shenyang,1,61.333333,3,-12,18.6,1017,11,NE,3,0,0
2015-04-01 20:00:00,Shenyang,1,75.666667,3,-10,24.94,1017,9,NE,7,0,0
2015-04-01 21:00:00,Shenyang,1,76.333333,3,-11,24.65,1016,8,NE,9,0,0
2015-04-01 22:00:00,Shenyang,1,81.666667,3,-9,30.92,1014,7,NE,12,0,0
2015-04-01 23:00:00,Shenyang,1,93,3,-9,30.92,1014,7,SE,1,0,0
2015-04-02 00:00:00,Shenyang,1,97,3,-8,33.43,1014,7,NE,1,0,0
2015-04-02 01:00:00,Shenyang,1,105,3,-6,41.79,1013,6,NE,3,0,0
2015-04-02 02:00:00,Shenyang,1,103.666667,3,-6,41.79,1012,6,NE,6,0,0
2015-04-02 03:00:00,Shenyang,1,102.333333,3,-5,45.1,1011,6,SE,2,0,0
2015-04-02 04:00:00,Shenyang,1,85.666667,3,-5,45.1,1010,6,NE,2,0,0
2015-04-02 05:00:00,Shenyang,1,88.333333,3,-5,45.1,1010,6,NE,3,0,0
2015-04-02 06:00:00,Shenyang,1,85,3,-7,33.74,1008,8,NE,6,0,0
2015-04-02 07:00:00,Shenyang,1,100.333333,3,-7,31.53,1007,9,SE,3,0,0
2015-04-02 08:00:00,Shenyang,1,125.333333,3,-9,25.24,1006,10,SE,5,0,0
2015-04-02 09:00:00,Shenyang,1,141.666667,3,-2,46,1006,9,SE,7,0.5,0.5
2015-04-02 10:00:00,Shenyang,1,134,3,3,75.67,1004,7,NE,4,4.4,4.9
2015-04-02 11:00:00,Shenyang,1,75.333333,3,4,86.99,1002,6,NE,10,6,10.9
2015-04-02 12:00:00,Shenyang,1,40.333333,3,4,93.24,1001,5,NE,16,4.1,15
2015-04-02 13:00:00,Shenyang,1,35,3,5,93.29,999,6,NE,24,2.8,17.8
2015-04-02 14:00:00,Shenyang,1,25.333333,3,5,93.29,997,6,NE,33,1.5,19.3
2015-04-02 15:00:00,Shenyang,1,24.333333,3,5,93.29,996,6,NE,40,2.1,21.4
2015-04-02 16:00:00,Shenyang,1,24.5,3,5,93.29,995,6,NE,47,2.7,24.1
2015-04-02 17:00:00,Shenyang,1,28,3,5,93.29,995,6,NE,53,2.9,27
2015-04-02 18:00:00,Shenyang,1,29,3,5,93.29,994,6,NE,59,1.4,28.4
2015-04-02 19:00:00,Shenyang,1,35.333333,3,5,93.29,994,6,NE,64,1.5,29.9
2015-04-02 20:00:00,Shenyang,1,37.666667,3,5,100,995,5,NW,4,0.7,30.6
2015-04-02 21:00:00,Shenyang,1,42.333333,3,3,93.19,996,4,NW,11,0,0
2015-04-02 22:00:00,Shenyang,1,46.666667,3,2,93.13,998,3,NW,15,0,0
2015-04-02 23:00:00,Shenyang,1,36.333333,3,1,86.68,999,3,NW,20,0,0
2015-04-03 00:00:00,Shenyang,1,33.333333,3,2,93.13,1001,3,NW,24,0,0
2015-04-03 01:00:00,Shenyang,1,42.333333,3,1,86.68,1002,3,NW,30,0,0
2015-04-03 02:00:00,Shenyang,1,52.333333,3,1,86.68,1003,3,NW,36,0,0
2015-04-03 03:00:00,Shenyang,1,63,3,1,80.78,1005,4,NW,41,0,0
2015-04-03 04:00:00,Shenyang,1,65.333333,3,2,86.79,1006,4,NW,47,0,0
2015-04-03 05:00:00,Shenyang,1,71,3,2,86.79,1006,4,NW,52,0,0
2015-04-03 06:00:00,Shenyang,1,76.666667,3,2,86.79,1007,4,NW,58,0,0
2015-04-03 07:00:00,Shenyang,1,82,3,2,86.79,1009,4,NW,63,0,0
2015-04-03 08:00:00,Shenyang,1,80.666667,3,2,80.92,1011,5,NW,69,0,0
2015-04-03 09:00:00,Shenyang,1,80.333333,3,2,80.92,1013,5,NW,74,0,0
2015-04-03 10:00:00,Shenyang,1,74,3,2,70.47,1013,7,NW,80,0,0
2015-04-03 11:00:00,Shenyang,1,62.666667,3,2,65.82,1013,8,NE,5,0,0
2015-04-03 12:00:00,Shenyang,1,68.666667,3,2,61.51,1013,9,NW,5,0,0
2015-04-03 13:00:00,Shenyang,1,72,3,1,53.53,1014,10,NW,9,0,0
2015-04-03 14:00:00,Shenyang,1,77.333333,3,1,50.08,1013,11,NE,5,0,0
2015-04-03 15:00:00,Shenyang,1,83.666667,3,1,50.08,1013,11,NE,9,0,0
2015-04-03 16:00:00,Shenyang,1,90.666667,3,1,50.08,1013,11,NE,13,0,0
2015-04-03 17:00:00,Shenyang,1,94,3,1,53.53,1014,10,NE,17,0,0
2015-04-03 18:00:00,Shenyang,1,81.666667,3,1,53.53,1014,10,NE,20,0,0
2015-04-03 19:00:00,Shenyang,1,76,3,0,53.26,1015,9,NE,23,0,0
2015-04-03 20:00:00,Shenyang,1,81.333333,3,0,61.01,1015,7,NE,26,0,0
2015-04-03 21:00:00,Shenyang,1,74.666667,3,1,70.27,1016,6,NE,30,0,0
2015-04-03 22:00:00,Shenyang,1,57.333333,3,1,80.78,1016,4,NE,34,0,0
2015-04-03 23:00:00,Shenyang,1,48.666667,3,1,75.32,1014,5,NE,40,0,0
2015-04-04 00:00:00,Shenyang,1,42.333333,3,1,80.78,1014,4,NE,45,0,0
2015-04-04 01:00:00,Shenyang,1,38,3,0,75.14,1014,4,NE,50,0,0
2015-04-04 02:00:00,Shenyang,1,42.333333,3,0,86.58,1013,2,NE,55,0,0
2015-04-04 03:00:00,Shenyang,1,45,3,0,86.58,1013,2,NE,59,0,0
