datetime,city,season,pm25_city,pm_site_count,DEWP,HUMI,PRES,TEMP,wind_dir,wind_speed,precipitation,cum_precipitation
2015-02-25 18:00:00,Shanghai,4,26.8,3,8,93.45,1016,9,NE,16,0.6,9.7
2015-02-25 19:00:00,Shanghai,4,29.066667,3,8,93.45,1017,9,NE,17,0.9,10.6
2015-02-25 20:00:00,Shanghai,4,28.666667,3,8,93.45,1017,9,NE,19,0.3,10.9
2015-02-25 21:00:00,Shanghai,4,27,3,8,93.45,1017,9,NE,22,0.1,11
2015-02-25 22:00:00,Shanghai,4,34.333333,3,8,93.45,1018,9,NE,25,1.8,12.8
2015-02-25 23:00:00,Shanghai,4,30.666667,3,8,93.45,1018,9,NE,30,0.3,13.1
2015-02-26 00:00:00,Shanghai,4,30.333333,3,8,93.45,1018,9,NE,34,2.7,15.8
2015-02-26 01:00:00,Shanghai,4,30,3,8,93.45,1019,9,NE,38,3,18.8
2015-02-26 02:00:00,Shanghai,4,31.666667,3,8,93.45,1018,9,NE,42,0.4,19.2
2015-02-26 03:00:00,Shanghai,4,28,3,8,93.45,1018,9,NE,43,0,0
2015-02-26 04:00:00,Shanghai,4,30.666667,3,8,100,1018,8,NE,45,0.2,0.2
2015-02-26 05:00:00,Shanghai,4,30.666667,3,8,100,1019,8,NE,48,0.2,0.4
2015-02-26 06:00:00,Shanghai,4,31,3,8,100,1019,8,NE,52,0,0
2015-02-26 07:00:00,Shanghai,4,39.333333,3,8,93.45,1020,9,NE,57,0,0
2015-02-26 08:00:00,Shanghai,4,48,3,7,87.28,1020,9,NE,62,0,0
2015-02-26 09:00:00,Shanghai,4,61,3,7,87.28,1021,9,NE,69,0,0
2015-02-26 10:00:00,Shanghai,4,75.333333,3,7,87.28,1021,9,NE,75,0,0
2015-02-26 11:00:00,Shanghai,4,90,3,7,87.28,1022,9,NE,81,0,0
2015-02-26 12:00:00,Shanghai,4,111.333333,3,7,87.28,1021,9,NE,86,0,0
2015-02-26 13:00:00,Shanghai,4,122.333333,3,6,76.18,1022,10,NE,92,0,0
2015-02-26 14:00:00,Shanghai,4,116.333333,3,6,76.18,1021,10,NE,98,0,0
2015-02-26 15:00:00,Shanghai,4,92.666667,3,5,76.01,1022,9,NE,103,0,0
2015-02-26 16:00:00,Shanghai,4,57,3,4,70.88,1021,9,NE,110,0,0
2015-02-26 17:00:00,Shanghai,4,42,3,2,61.51,1022,9,NE,115,0,0
2015-02-26 18:00:00,Shanghai,4,42.333333,3,2,65.82,1023,8,NE,120,0,0
2015-02-26 19:00:00,Shanghai,4,40.333333,3,3,70.67,1023,8,NE,125,0,0
2015-02-26 20:00:00,Shanghai,4,42,3,1,61.26,1024,8,NE,131,0,0
2015-02-26 21:00:00,Shanghai,4,40.666667,3,2,65.82,1025,8,NE,135,0,0
2015-02-26 22:00:00,Shanghai,4,34.333333,3,3,70.67,1025,8,NE,139,0,0
2015-02-26 23:00:00,Shanghai,4,34.666667,3,3,70.67,1025,8,NE,142,0,0
2015-02-27 00:00:00,Shanghai,4,33,3,2,65.82,1025,8,NE,146,0,0
2015-02-27 01:00:00,Shanghai,4,26.666667,3,2,65.82,1026,8,NE,150,0,0
2015-02-27 02:00:00,Shanghai,4,25.333333,3,2,65.82,1026,8,NE,154,0,0
2015-02-27 03:00:00,Shanghai,4,23.333333,3,1,61.26,1025,8,NE,159,0,0
2015-02-27 04:00:00,Shanghai,4,19.333333,3,2,65.82,1025,8,NE,164,0,0
2015-02-27 05:00:00,Shanghai,4,17,3,1,61.26,1025,8,NE,168,0,0
2015-02-27 06:00:00,Shanghai,4,14.333333,3,1,61.26,1026,8,NE,172,0,0
2015-02-27 07:00:00,Shanghai,4,16.666667,3,0,56.99,1026,8,NE,177,0.1,0.1
2015-02-27 08:00:00,Shanghai,4,17.333333,3,1,65.59,1027,7,NE,183,0.3,0.4
2015-02-27 09:00:00,Shanghai,4,15.333333,3,1,65.59,1027,7,NE,189,0,0
2015-02-27 10:00:00,Shanghai,4,19.333333,3,1,65.59,1027,7,NE,194,0.3,0.3
2015-02-27 11:00:00,Shanghai,4,21,3,1,65.59,1027,7,NE,200,0,0
2015-02-27 12:00:00,Shanghai,4,23,3,1,65.59,1026,7,NE,207,0.5,0.5
2015-02-27 13:00:00,Shanghai,4,27.666667,3,2,75.49,1027,6,NE,211,3.8,4.3
2015-02-27 14:00:00,Shanghai,4,26.333333,3,2,86.79,1026,4,NE,215,3.15,3.4
2015-02-27 15:00:00,Shanghai,4,25.666667,3,2,86.79,1026,4,NE,219,2.5,2.5
2015-02-27 16:00:00,Shanghai,4,24.666667,3,2,86.79,1026,4,NE,223,1.7,4.2
2015-02-27 17:00:00,Shanghai,4,21.666667,3,2,86.79,1027,4,NE,227,0.8,5
2015-02-27 18:00:00,Shanghai,4,20.666667,3,2,86.79,1027,4,NE,232,0,0
2015-02-27 19:00:00,Shanghai,4,23.333333,3,2,86.79,1027,4,NE,238,0,0
2015-02-27 20:00:00,Shanghai,4,16.666667,3,2,80.92,1027,5,NE,244,0.3,0.3
2015-02-27 21:00:00,Shanghai,4,15,3,3,86.89,1027,5,NE,247,0.6,0.6
2015-02-27 22:00:00,Shanghai,4,12.666667,3,3,86.89,1027,5,NE,251,0,0
2015-02-27 23:00:00,Shanghai,4,13.666667,3,3,86.89,1026,5,NE,254,0.9,0.9
2015-02-28 00:00:00,Shanghai,4,15,3,3,86.89,1026,5,NE,256,1.8,2.7
2015-02-28 01:00:00,Shanghai,4,17.333333,3,3,86.89,1025,5,NE,258,0.5,3.2
2015-02-28 02:00:00,Shanghai,4,16.333333,3,4,93.24,1025,5,NE,260,0.5,3.7
2015-02-28 03:00:00,Shanghai,4,14.666667,3,4,93.24,1025,5,NE,263,0.5,4.2
2015-02-28 04:00:00,Shanghai,4,13.666667,3,4,93.24,1024,5,NE,267,1.2,5.4
2015-02-28 05:00:00,Shanghai,4,11.333333,3,4,93.24,1024,5,NE,270,0.4,5.8
2015-02-28 06:00:00,Shanghai,4,11,3,3,86.89,1024,5,NE,275,0.3,6.1
2015-02-28 07:00:00,Shanghai,4,12.333333,3,4,93.24,1024,5,NE,279,0.2,6.3
2015-02-28 08:00:00,Shanghai,4,11.333333,3,3,86.89,1024,5,NE,284,0.1,6.4
2015-02-28 09:00:00,Shanghai,4,13.666667,3,3,86.89,1023,5,NE,289,0.2,6.6
2015-02-28 10:00:00,Shanghai,4,14,3,4,93.24,1024,5,NE,293,0.5,7.1
2015-02-28 11:00:00,Shanghai,4,14.666667,3,4,86.99,1023,6,NE,297,1.966667,6.366667
2015-02-28 12:00:00,Shanghai,4,18.666667,3,5,93.29,1022,6,NE,300,3.433333,5.633333
2015-02-28 13:00:00,Shanghai,4,14.666667,3,4,93.24,1021,5,NE,304,4.9,4.9
2015-02-28 14:00:00,Shanghai,4,13.666667,3,5,100,1021,5,NE,308,1.4,6.3
2015-02-28 15:00:00,Shanghai,4,12.666667,3,5,100,1021,5,NE,313,1,3.45
2015-02-28 16:00:00,Shanghai,4,17,3,4,93.24,1022,5,NE,319,0.6,0.6
2015-02-28 17:00:00,Shanghai,4,16,3,3,93.19,1022,4,NE,325,0.3,0.3
2015-02-28 18:00:00,Shanghai,4,19,3,3,93.19,1023,4,NE,330,0,0
2015-02-28 19:00:00,Shanghai,4,16,3,3,93.19,1023,4,NE,335,0,0
2015-02-28 20:00:00,Shanghai,4,22,3,3,93.19,1024,4,NW,5,0,0
2015-02-28 21:00:00,Shanghai,4,28.333333,3,3,93.19,1024,4,NW,12,0,0
2015-02-28 22:00:00,Shanghai,4,27.666667,3,3,93.19,1025,4,NW,18,0,0
2015-02-28 23:00:00,Shanghai,4,26.666667,3,2,86.79,1026,4,NW,25,0,0
2015-03-01 00:00:00,Shanghai,1,29,3,2,86.79,1026,4,NW,31,0,0
2015-03-01 01:00:00,Shanghai,1,33.666667,3,1,80.78,1026,4,NW,38,0,0
2015-03-01 02:00:00,Shanghai,1,35.333333,3,2,86.79,1026,4,NW,44,0,0
2015-03-01 03:00:00,Shanghai,1,32.666667,3,1,86.68,1025,3,NW,50,0,0
2015-03-01 04:00:00,Shanghai,1,36.333333,3,1,86.68,1026,3,NW,56,0,0
2015-03-01 05:00:00,Shanghai,1,37,3,0,80.63,1026,3,NW,62,0,0
2015-03-01 06:00:00,Shanghai,1,44.666667,3,0,80.63,1027,3,NW,68,0,0
2015-03-01 07:00:00,Shanghai,1,54.333333,3,1,86.68,1028,3,NW,73,0,0
2015-03-01 08:00:00,Shanghai,1,60.333333,3,0,75.14,1028,4,NW,79,0.1,0.1
2015-03-01 09:00:00,Shanghai,1,68.333333,3,0,70.06,1028,5,NW,85,0,0
2015-03-01 10:00:00,Shanghai,1,74.333333,3,0,65.36,1028,6,NW,92,0,0
2015-03-01 11:00:00,Shanghai,1,83.666667,3,1,65.59,1027,7,NW,98,0,0
2015-03-01 12:00:00,Shanghai,1,97,3,0,56.99,1027,8,NW,104,0,0
2015-03-01 13:00:00,Shanghai,1,104.333333,3,1,57.25,1026,9,NW,109,0,0
2015-03-01 14:00:00,Shanghai,1,111,3,0,49.8,1025,10,NW,113,0,0
2015-03-01 15:00:00,Shanghai,1,118.333333,3,0,53.26,1025,9,NW,118,0,0
2015-03-01 16:00:00,Shanghai,1,117,2,0,53.26,1025,9,NW,122,0,0
2015-03-01 17:00:00,Shanghai,1,113,2,0,53.26,1025,9,NW,126,0,0
2015-03-01 18:00:00,Shanghai,1,107,2,2,65.82,1025,8,SW,4,0,0
2015-03-01 19:00:00,Shanghai,1,105,2,1,65.59,1026,7,NW,4,0,0
2015-03-01 20:00:00,Shanghai,1,111,2,2,70.47,1025,7,SW,2,0,0
2015-03-01 21:00:00,Shanghai,1,110.5,2,2,70.47,1025,7,SW,4,0,0
2015-03-01 22:00:00,Shanghai,1,117.5,2,2,75.49,1025,6,SW,6,0,0
2015-03-01 23:00:00,Shanghai,1,121.5,2,2,75.49,1025,6,cv,0,0,0
2015-03-02 00:00:00,Shanghai,1,122.5,2,2,75.49,1024,6,cv,1,0,0
2015-03-02 01:00:00,Shanghai,1,121.75,2,2,75.49,1024,6,SW,1,0,0
2015-03-02 02:00:00,Shanghai,1,120.5,2,2,80.92,1024,5,cv,1,0,0
2015-03-02 03:00:00,Shanghai,1,122,2,2,86.79,1023,4,SE,1,0,0
2015-03-02 04:00:00,Shanghai,1,122.5,2,2,93.13,1023,3,SW,2,0,0
2015-03-02 05:00:00,Shanghai,1,121.5,2,1,86.68,1023,3,SW,4,0,0
2015-03-02 06:00:00,Shanghai,1,122.5,2,1,86.68,1022,3,SE,1,0,0
2015-03-02 07:00:00,Shanghai,1,125,2,1,86.68,1023,3,SW,2,0,0
2015-03-02 08:00:00,Shanghai,1,122.666667,3,3,81.06,1023,6,SE,2,0,0
2015-03-02 09:00:00,Shanghai,1,126.666667,3,2,70.47,1022,7,SW,4,0,0
2015-03-02 10:00:00,Shanghai,1,116.666667,3,2,61.51,1022,9,SE,3,0,0
2015-03-02 11:00:00,Shanghai,1,99.666667,3,0,46.58,1021,11,SW,6,0,0
2015-03-02 12:00:00,Shanghai,1,93,3,-2,40.23,1020,11,SE,5,0,0
2015-03-02 13:00:00,Shanghai,1,97.666667,3,-2,40.23,1018,11,SE,11,0,0
2015-03-02 14:00:00,Shanghai,1,94,3,-1,40.54,1017,12,SE,17,0,0
2015-03-02 15:00:00,Shanghai,1,101.333333,3,1,50.08,1016,11,SE,23,0,0
2015-03-02 16:00:00,Shanghai,1,102.666667,3,2,53.81,1015,11,SE,29,0,0
2015-03-02 17:00:00,Shanghai,1,99.666667,3,3,57.77,1015,11,SE,35,0,0
2015-03-02 18:00:00,Shanghai,1,98.333333,3,3,61.76,1013,10,SE,42,0,0
2015-03-02 19:00:00,Shanghai,1,91.333333,3,4,70.88,1014,9,SE,47,0,0
2015-03-02 20:00:00,Shanghai,1,80,3,4,66.27,1014,10,SE,52,0,0
2015-03-02 21:00:00,Shanghai,1,70.666667,3,4,66.27,1014,10,SE,58,0,0
2015-03-02 22:00:00,Shanghai,1,67.333333,3,5,76.01,1014,9,SE,63,0.3,0.3
2015-03-02 23:00:00,Shanghai,1,65.666667,3,6,81.48,1014,9,SE,67,0.7,1
2015-03-03 00:00:00,Shanghai,1,67.333333,3,7,93.4,1014,8,SW,4,0.2,1.2
2015-03-03 01:00:00,Shanghai,1,68.333333,3,7,93.4,1014,8,SW,7,0.1,1.3
2015-03-03 02:00:00,Shanghai,1,71.333333,3,7,93.4,1014,8,SW,10,0.2,1.5
2015-03-03 03:00:00,Shanghai,1,73,3,7,93.4,1013,8,SW,11,0.1,1.6
2015-03-03 04:00:00,Shanghai,1,77.666667,3,7,93.4,1013,8,SW,13,0,0
2015-03-03 05:00:00,Shanghai,1,81.333333,3,7,93.4,1013,8,SW,15,0,0
2015-03-03 06:00:00,Shanghai,1,87,3,7,93.4,1013,8,NW,2,0,0
2015-03-03 07:00:00,Shanghai,1,97,3,8,100,1014,8,SW,4,0,0
2015-03-03 08:00:00,Shanghai,1,110.333333,3,8,93.45,1014,9,SW,7,0,0
2015-03-03 09:00:00,Shanghai,1,110.333333,3,8,87.38,1014,10,NW,4,0,0
2015-03-03 10:00:00,Shanghai,1,100.666667,3,8,76.52,1014,12,NW,9,0,0
2015-03-03 11:00:00,Shanghai,1,85.333333,3,7,66.93,1014,13,NW,15,0,0
2015-03-03 12:00:00,Shanghai,1,76.333333,3,7,66.93,1014,13,NW,22,0,0
2015-03-03 13:00:00,Shanghai,1,77.666667,3,6,58.54,1014,14,NW,30,0,0
2015-03-03 14:00:00,Shanghai,1,79,3,5,58.29,1014,13,NW,38,0,0
2015-03-03 15:00:00,Shanghai,1,83.666667,3,4,50.92,1014,14,NW,46,0,0
2015-03-03 16:00:00,Shanghai,1,87.333333,3,4,54.35,1015,13,NW,54,0,0
2015-03-03 17:00:00,Shanghai,1,121.333333,3,4,54.35,1016,13,NW,61,0,0
2015-03-03 18:00:00,Shanghai,1,137.666667,3,3,70.67,1018,8,NE,11,0,0
2015-03-03 19:00:00,Shanghai,1,82.333333,3,1,65.59,1020,7,NE,21,0,0
2015-03-03 20:00:00,Shanghai,1,43,3,0,65.36,1021,6,NE,30,0,0
2015-03-03 21:00:00,Shanghai,1,32.666667,3,0,65.36,1022,6,NE,38,0,0
2015-03-03 22:00:00,Shanghai,1,23.333333,3,-1,60.76,1023,6,NE,45,0,0
2015-03-03 23:00:00,Shanghai,1,21.333333,3,0,70.06,1023,5,NE,50,0,0
2015-03-04 00:00:00,Shanghai,1,23.666667,3,-2,56.45,1024,6,NE,56,0,0
2015-03-04 01:00:00,Shanghai,1,23.166667,3,-2,56.45,1024,6,NE,61,0,0
2015-03-04 02:00:00,Shanghai,1,25,3,-3,56.18,1024,5,NE,66,0,0
2015-03-04 03:00:00,Shanghai,1,22.666667,3,-3,56.18,1023,5,NE,72,0,0
2015-03-04 04:00:00,Shanghai,1,20.666667,3,-3,60.25,1024,4,NE,76,0,0
2015-03-04 05:00:00,Shanghai,1,22,3,-3,60.25,1024,4,NE,81,0,0
2015-03-04 06:00:00,Shanghai,1,19.333333,3,-3,60.25,1025,4,NE,86,0,0
2015-03-04 07:00:00,Shanghai,1,17.333333,3,-3,64.66,1026,3,NE,89,0,0
2015-03-04 08:00:00,Shanghai,1,19.666667,3,-3,56.18,1027,5,NE,93,0,0
2015-03-04 09:00:00,Shanghai,1,19.333333,3,-4,48.63,1028,6,NE,97,0,0
2015-03-04 10:00:00,Shanghai,1,21,3,-4,48.63,1028,6,NE,102,0,0
2015-03-04 11:00:00,Shanghai,1,25,3,-3,52.41,1028,6,NE,107,0,0
2015-03-04 12:00:00,Shanghai,1,29,3,-4,45.4,1027,7,NE,112,0,0
2015-03-04 13:00:00,Shanghai,1,31,3,-4,45.4,1026,7,NE,117,0,0
2015-03-04 14:00:00,Shanghai,1,23.333333,3,-4,48.63,1026,6,NE,122,0,0
2015-03-04 15:00:00,Shanghai,1,20.333333,3,-5,45.1,1026,6,NE,126,0,0
2015-03-04 16:00:00,Shanghai,1,19.666667,3,-4,48.63,1026,6,NE,131,0,0
2015-03-04 17:00:00,Shanghai,1,18.666667,3,-5,45.1,1026,6,NE,136,0,0
2015-03-04 18:00:00,Shanghai,1,23.333333,3,-4,52.13,1027,5,NE,141,0,0
2015-03-04 19:00:00,Shanghai,1,24,3,-4,52.13,1027,5,NE,147,0,0
2015-03-04 20:00:00,Shanghai,1,21.666667,3,-4,52.13,1028,5,NE,152,0,0
2015-03-04 21:00:00,Shanghai,1,21.666667,3,-4,52.13,1028,5,NE,157,0,0
2015-03-04 22:00:00,Shanghai,1,19,3,-4,52.13,1028,5,NE,161,0,0
2015-03-04 23:00:00,Shanghai,1,18.333333,3,-4,55.91,1028,4,NE,165,0,0
2015-03-05 00:00:00,Shanghai,1,16,3,-4,55.91,1028,4,NE,169,0,0
2015-03-05 01:00:00,Shanghai,1,16,3,-3,60.25,1027,4,NE,174,0,0
2015-03-05 02:00:00,Shanghai,1,15.666667,3,-3,60.25,1028,4,NE,178,0,0
2015-03-05 03:00:00,Shanghai,1,15,3,-3,60.25,1027,4,NE,182,0,0
2015-03-05 04:00:00,Shanghai,1,10.333333,3,-3,60.25,1027,4,NE,186,0,0
2015-03-05 05:00:00,Shanghai,1,12,3,-3,60.25,1027,4,NE,189,0,0
2015-03-05 06:00:00,Shanghai,1,14.333333,3,-3,60.25,1026,4,NE,193,0,0
2015-03-05 07:00:00,Shanghai,1,15,3,-2,64.9,1027,4,NE,196,0,0
2015-03-05 08:00:00,Shanghai,1,15.666667,3,-3,56.18,1027,5,NE,201,0,0
2015-03-05 09:00:00,Shanghai,1,13.333333,3,-2,56.45,1028,6,NE,206,0,0
2015-03-05 10:00:00,Shanghai,1,17,3,-2,56.45,1028,6,NE,209,0,0
2015-03-05 11:00:00,Shanghai,1,14.333333,3,0,75.14,1027,4,NE,212,0.1,0.1
2015-03-05 12:00:00,Shanghai,1,11.666667,3,1,80.78,1027,4,NE,213,0,0
2015-03-05 13:00:00,Shanghai,1,16,3,1,80.78,1025,4,cv,1,0,0
2015-03-05 14:00:00,Shanghai,1,17.666667,3,1,75.32,1025,5,cv,2,0.2,0.2
2015-03-05 15:00:00,Shanghai,1,16,3,2,86.79,1025,4,NE,4,0.1,0.3
2015-03-05 16:00:00,Shanghai,1,17.333333,3,1,80.78,1025,4,NE,8,0.1,0.4
2015-03-05 17:00:00,Shanghai,1,20.666667,3,1,80.78,1025,4,NE,13,0,0
2015-03-05 18:00:00,Shanghai,1,20.333333,3,0,75.14,1025,4,NE,18,0,0
2015-03-05 19:00:00,Shanghai,1,22.333333,3,0,75.14,1025,4,NE,22,0,0
2015-03-05 20:00:00,Shanghai,1,24.333333,3,1,80.78,1025,4,NE,27,0,0
2015-03-05 21:00:00,Shanghai,1,28.333333,3,1,80.78,1026,4,NE,31,0,0
2015-03-05 22:00:00,Shanghai,1,23,3,1,80.78,1026,4,NE,34,0,0
2015-03-05 23:00:00,Shanghai,1,24.666667,3,1,80.78,1025,4,NE,37,0,0
2015-03-06 00:00:00,Shanghai,1,25,3,1,80.78,1025,4,NE,40,0,0
2015-03-06 01:00:00,Shanghai,1,28,3,1,80.78,1025,4,NE,43,0,0
2015-03-06 02:00:00,Shanghai,1,26.333333,3,2,86.79,1025,4,NE,46,0,0
2015-03-06 03:00:00,Shanghai,1,24.333333,3,2,86.79,1025,4,NE,50,0,0
2015-03-06 04:00:00,Shanghai,1,22.666667,3,2,86.79,1024,4,NE,53,0,0
2015-03-06 05:00:00,Shanghai,1,25.333333,3,2,86.79,1024,4,NE,55,0,0
2015-03-06 06:00:00,Shanghai,1,25.333333,3,2,86.79,1025,4,NE,57,0,0
2015-03-06 07:00:00,Shanghai,1,23.333333,3,2,86.79,1025,4,NE,60,0,0
2015-03-06 08:00:00,Shanghai,1,21.333333,3,2,75.49,1025,6,NE,63,0,0
2015-03-06 09:00:00,Shanghai,1,26.333333,3,1,70.27,1025,6,NE,66,0,0
2015-03-06 10:00:00,Shanghai,1,23,3,1,65.59,1025,7,NE,69,0,0
2015-03-06 11:00:00,Shanghai,1,26,3,1,61.26,1025,8,NE,72,0,0
2015-03-06 12:00:00,Shanghai,1,28,3,0,56.99,1024,8,NE,75,0,0
2015-03-06 13:00:00,Shanghai,1,30.333333,3,0,53.26,1023,9,NW,2,0,0
2015-03-06 14:00:00,Shanghai,1,28.333333,3,0,56.99,1022,8,NE,3,0,0
2015-03-06 15:00:00,Shanghai,1,32,3,0,53.26,1022,9,NE,6,0,0
2015-03-06 16:00:00,Shanghai,1,29.333333,3,0,56.99,1022,8,NE,8,0,0
2015-03-06 17:00:00,Shanghai,1,28,3,1,61.26,1022,8,NE,11,0,0
2015-03-06 18:00:00,Shanghai,1,27,3,1,61.26,1022,8,NE,14,0,0
2015-03-06 19:00:00,Shanghai,1,31.666667,3,1,65.59,1023,7,SE,3,0,0
2015-03-06 20:00:00,Shanghai,1,30.333333,3,2,70.47,1023,7,NE,4,0,0
2015-03-06 21:00:00,Shanghai,1,30,3,1,65.59,1023,7,NE,6,0,0
2015-03-06 22:00:00,Shanghai,1,27.666667,3,1,65.59,1023,7,NE,8,0,0
2015-03-06 23:00:00,Shanghai,1,29,3,1,65.59,1023,7,NE,10,0,0
2015-03-07 00:00:00,Shanghai,1,26.666667,3,1,65.59,1024,7,NE,12,0,0
2015-03-07 01:00:00,Shanghai,1,30.333333,3,1,70.27,1024,6,NE,13,0,0
2015-03-07 02:00:00,Shanghai,1,31.666667,3,1,70.27,1024,6,SW,1,0,0
2015-03-07 03:00:00,Shanghai,1,31.666667,3,1,70.27,1023,6,cv,0,0,0
2015-03-07 04:00:00,Shanghai,1,32.666667,3,1,70.27,1022,6,cv,0,0,0
2015-03-07 05:00:00,Shanghai,1,34,3,1,70.27,1023,6,cv,0,0,0
2015-03-07 06:00:00,Shanghai,1,36.666667,3,2,75.49,1023,6,cv,0,0,0
2015-03-07 07:00:00,Shanghai,1,36,3,2,75.49,1024,6,NE,1,0,0
2015-03-07 08:00:00,Shanghai,1,34,3,1,65.59,1024,7,NE,2,0,0
2015-03-07 09:00:00,Shanghai,1,36.333333,3,1,65.59,1025,7,NE,4,0,0
2015-03-07 10:00:00,Shanghai,1,39,3,1,61.26,1025,8,NE,6,0,0
2015-03-07 11:00:00,Shanghai,1,44.666667,3,0,53.26,1024,9,NE,9,0,0
2015-03-07 12:00:00,Shanghai,1,48,3,2,50.36,1024,12,NE,11,0,0
2015-03-07 13:00:00,Shanghai,1,47.666667,3,1,50.08,1023,11,NW,3,0,0
2015-03-07 14:00:00,Shanghai,1,50,3,0,46.58,1022,11,cv,2,0,0
2015-03-07 15:00:00,Shanghai,1,51,3,0,43.6,1022,12,NW,3,0,0
2015-03-07 16:00:00,Shanghai,1,34.333333,3,0,43.6,1022,12,NE,3,0,0
2015-03-07 17:00:00,Shanghai,1,25,3,-1,46.29,1022,10,SE,4,0,0
2015-03-07 18:00:00,Shanghai,1,22,3,0,53.26,1022,9,NE,4,0,0
2015-03-07 19:00:00,Shanghai,1,26,3,1,61.26,1023,8,SE,5,0,0
2015-03-07 20:00:00,Shanghai,1,23,3,1,65.59,1024,7,SE,9,0,0
2015-03-07 21:00:00,Shanghai,1,25.666667,3,3,75.67,1024,7,SE,13,0,0
2015-03-07 22:00:00,Shanghai,1,25.333333,3,3,75.67,1024,7,SE,16,0,0
2015-03-07 23:00:00,Shanghai,1,26,3,3,81.06,1024,6,NE,1,0,0
2015-03-08 00:00:00,Shanghai,1,21.666667,3,3,75.67,1023,7,SE,3,0,0
2015-03-08 01:00:00,Shanghai,1,19.333333,3,3,75.67,1023,7,NE,3,0,0
2015-03-08 02:00:00,Shanghai,1,19.666667,3,4,75.84,1023,8,NE,5,0,0
2015-03-08 03:00:00,Shanghai,1,19,3,4,75.84,1022,8,NE,7,0,0
2015-03-08 04:00:00,Shanghai,1,21,3,5,81.34,1021,8,SE,3,0,0
2015-03-08 05:00:00,Shanghai,1,22.333333,3,5,81.34,1021,8,NE,3,0,0
2015-03-08 06:00:00,Shanghai,1,25,3,6,81.48,1020,9,NE,7,0,0
2015-03-08 07:00:00,Shanghai,1,25.666667,3,7,87.28,1020,9,NE,12,0,0
2015-03-08 08:00:00,Shanghai,1,26.666667,3,7,81.61,1020,10,NE,16,0,0
2015-03-08 09:00:00,Shanghai,1,29,3,7,81.61,1020,10,NE,21,0,0
2015-03-08 10:00:00,Shanghai,1,31.333333,3,8,87.38,1020,10,SE,4,0,0
2015-03-08 11:00:00,Shanghai,1,27.666667,3,9,93.5,1019,10,SE,6,0.4,0.4
2015-03-08 12:00:00,Shanghai,1,23.666667,3,9,93.5,1018,10,SE,10,0.2,0.6
2015-03-08 13:00:00,Shanghai,1,23.666667,3,9,93.5,1017,10,SE,14,0,0
2015-03-08 14:00:00,Shanghai,1,26,2,9,87.47,1016,11,SE,18,0.4,0.4
2015-03-08 15:00:00,Shanghai,1,26.5,2,9,93.5,1015,10,SE,22,1.1,1.5
2015-03-08 16:00:00,Shanghai,1,26,2,9,93.5,1015,10,SE,25,1.4,2.9
2015-03-08 17:00:00,Shanghai,1,30,2,9,93.5,1015,10,SW,3,2,4.9
2015-03-08 18:00:00,Shanghai,1,30.5,2,9,93.5,1015,10,SW,6,0.9,5.8
2015-03-08 19:00:00,Shanghai,1,33,2,9,100,1016,9,NW,3,0.4,6.2
2015-03-08 20:00:00,Shanghai,1,39,2,8,93.45,1017,9,NW,7,0,0
2015-03-08 21:00:00,Shanghai,1,52.5,2,8,93.45,1017,9,NW,12,0.3,0.3
2015-03-08 22:00:00,Shanghai,1,49,2,8,93.45,1018,9,NW,17,0.2,0.5
2015-03-08 23:00:00,Shanghai,1,59,2,8,93.45,1019,9,NW,23,0,0
2015-03-09 00:00:00,Shanghai,1,51.5,2,8,93.45,1019,9,NW,29,0,0
2015-03-09 01:00:00,Shanghai,1,25.5,2,9,100,1020,9,NW,36,0.7,0.7
2015-03-09 02:00:00,Shanghai,1,16,2,8,93.45,1021,9,NE,6,0.4,1.1
2015-03-09 03:00:00,Shanghai,1,18,2,8,100,1021,8,NE,11,0,0
2015-03-09 04:00:00,Shanghai,1,17.5,2,7,93.4,1021,8,NE,15,0,0
2015-03-09 05:00:00,Shanghai,1,25,2,7,93.4,1021,8,NE,18,0,0
2015-03-09 06:00:00,Shanghai,1,23.5,2,6,87.19,1023,8,NW,5,0,0
2015-03-09 07:00:00,Shanghai,1,24.666667,3,6,87.19,1024,8,NW,9,0,0
2015-03-09 08:00:00,Shanghai,1,27,3,6,87.19,1025,8,NW,13,0,0
2015-03-09 09:00:00,Shanghai,1,32.333333,3,6,81.48,1027,9,NW,19,0,0
2015-03-09 10:00:00,Shanghai,1,37.333333,3,6,81.48,1027,9,NW,25,0,0
2015-03-09 11:00:00,Shanghai,1,41,3,6,81.48,1027,9,NW,33,0,0
2015-03-09 12:00:00,Shanghai,1,37.666667,3,5,66.49,1027,11,NW,39,0,0
2015-03-09 13:00:00,Shanghai,1,42.666667,3,5,62.24,1026,12,NE,6,0,0
2015-03-09 14:00:00,Shanghai,1,46.666667,3,4,58.03,1026,12,NE,13,0,0
2015-03-09 15:00:00,Shanghai,1,50.333333,3,5,66.49,1027,11,NE,20,0,0
2015-03-09 16:00:00,Shanghai,1,79.666667,3,4,66.27,1028,10,NE,28,0,0
2015-03-09 17:00:00,Shanghai,1,115.666667,3,3,66.05,1028,9,NE,36,0,0
2015-03-09 18:00:00,Shanghai,1,112.333333,3,4,81.2,1029,7,NE,45,0,0
2015-03-09 19:00:00,Shanghai,1,77,3,3,75.67,1030,7,NE,52,0,0
2015-03-09 20:00:00,Shanghai,1,36.333333,3,1,65.59,1031,7,NE,60,0,0
