datetime,city,season,pm25_city,pm_site_count,DEWP,HUMI,PRES,TEMP,wind_dir,wind_speed,precipitation,cum_precipitation
2014-05-08 12:00:00,Chengdu,1,155,3,15,72.96,1009,20,SW,5,0,0
2014-05-08 13:00:00,Chengdu,1,101.333333,3,15,68.61,1009,21,SW,8,0,0
2014-05-08 14:00:00,Chengdu,1,93.333333,3,15,68.61,1008,21,SW,10,0,0
2014-05-08 15:00:00,Chengdu,1,85,3,15,77.64,1008,19,SW,14,0,0
2014-05-08 16:00:00,Chengdu,1,70.666667,3,15,77.64,1007,19,SE,2,0,0
2014-05-08 17:00:00,Chengdu,1,78.333333,3,15,77.64,1006,19,SW,2,0,0
2014-05-08 18:00:00,Chengdu,1,83.666667,3,15,77.64,1006,19,SW,4,0,0
2014-05-08 19:00:00,Chengdu,1,86,3,15,82.65,1006,18,SW,6,0,0
2014-05-08 20:00:00,Chengdu,1,98.666667,3,15,82.65,1007,18,cv,1,0,0
2014-05-08 21:00:00,Chengdu,1,93.333333,3,15,82.65,1007,18,SE,2,0,0
2014-05-08 22:00:00,Chengdu,1,82.333333,3,15,82.65,1008,18,cv,1,0,0
2014-05-08 23:00:00,Chengdu,1,88,3,15,82.65,1008,18,SW,1,0,0
2014-05-09 00:00:00,Chengdu,1,85.666667,3,15,82.65,1007,18,SW,3,0,0
2014-05-09 01:00:00,Chengdu,1,87,3,15,82.65,1007,18,SW,5,0,0
2014-05-09 02:00:00,Chengdu,1,100.666667,3,15,82.65,1006,18,SW,6,0,0
2014-05-09 03:00:00,Chengdu,1,103.333333,3,15,88.02,1005,17,cv,0,0,0
2014-05-09 04:00:00,Chengdu,1,97.666667,3,15,82.65,1004,18,cv,0,0,0
2014-05-09 05:00:00,Chengdu,1,94,3,15,88.02,1004,17,cv,0,0,0
2014-05-09 06:00:00,Chengdu,1,95.333333,3,15,88.02,1004,17,cv,0,0,0
2014-05-09 07:00:00,Chengdu,1,94,3,15,88.02,1004,17,cv,0,0,0
2014-05-09 08:00:00,Chengdu,1,88.666667,3,15,77.64,1005,19,cv,0,0,0
2014-05-09 09:00:00,Chengdu,1,94.333333,3,15,82.65,1005,18,cv,0,0,0
2014-05-09 10:00:00,Chengdu,1,117.333333,3,15,77.64,1006,19,cv,0,0,0
2014-05-09 11:00:00,Chengdu,1,142,3,15,77.64,1006,19,cv,1,0,0
2014-05-09 12:00:00,Chengdu,1,129,3,15,77.64,1005,19,cv,2,0,0
2014-05-09 13:00:00,Chengdu,1,115.666667,3,14,68.4,1005,20,cv,2,0,0
2014-05-09 14:00:00,Chengdu,1,96.333333,3,15,64.54,1004,22,cv,3,0,0
2014-05-09 15:00:00,Chengdu,1,144,3,13,53.36,1003,23,NE,2,0,0
2014-05-09 16:00:00,Chengdu,1,180.333333,3,13,50.24,1003,24,cv,0,0,0
2014-05-09 17:00:00,Chengdu,1,180.333333,3,13,50.24,1002,24,cv,1,0,0
2014-05-09 18:00:00,Chengdu,1,176,3,13,53.36,1003,23,NE,2,0,0
2014-05-09 19:00:00,Chengdu,1,148.666667,3,14,60.51,1003,22,NE,5,0,0
2014-05-09 20:00:00,Chengdu,1,140,3,15,64.54,1003,22,cv,2,0,0
2014-05-09 21:00:00,Chengdu,1,127,3,17,82.89,1004,20,SW,1,0.9,0.9
2014-05-09 22:00:00,Chengdu,1,119.666667,3,17,88.2,1005,19,SW,2,0.4,1.3
2014-05-09 23:00:00,Chengdu,1,106.333333,3,17,88.2,1005,19,cv,1,1.1,2.4
2014-05-10 00:00:00,Chengdu,1,79.333333,3,17,93.89,1005,18,cv,2,1.2,3.6
2014-05-10 01:00:00,Chengdu,1,76,3,17,93.89,1005,18,cv,2,1.6,5.2
2014-05-10 02:00:00,Chengdu,1,19.666667,3,16,88.11,1004,18,NW,3,0.2,5.4
2014-05-10 03:00:00,Chengdu,1,16,3,15,88.02,1004,17,NE,5,0.1,5.5
2014-05-10 04:00:00,Chengdu,1,16,3,14,82.52,1004,17,NE,9,0.2,5.7
2014-05-10 05:00:00,Chengdu,1,21,3,15,88.02,1004,17,cv,1,0,0
2014-05-10 06:00:00,Chengdu,1,43.333333,3,15,88.02,1004,17,cv,2,0,0
2014-05-10 07:00:00,Chengdu,1,45.666667,3,15,88.02,1005,17,cv,3,0,0
2014-05-10 08:00:00,Chengdu,1,44,3,15,88.02,1006,17,cv,4,0,0
2014-05-10 09:00:00,Chengdu,1,40.666667,3,15,82.65,1006,18,cv,4,0,0
2014-05-10 10:00:00,Chengdu,1,39.666667,3,15,77.64,1006,19,cv,4,0,0
2014-05-10 11:00:00,Chengdu,1,47.666667,3,15,72.96,1007,20,SW,2,0,0
2014-05-10 12:00:00,Chengdu,1,50.666667,3,14,64.32,1007,21,cv,2,0.1,0.1
2014-05-10 13:00:00,Chengdu,1,49.666667,3,14,56.95,1006,23,cv,3,0,0
2014-05-10 14:00:00,Chengdu,1,48.333333,3,13,47.33,1005,25,cv,4,0,0
2014-05-10 15:00:00,Chengdu,1,51,3,15,57.2,1004,24,SW,3,0,0
2014-05-10 16:00:00,Chengdu,1,51.666667,3,14,53.62,1005,24,SW,7,0,0
2014-05-10 17:00:00,Chengdu,1,40.666667,3,13,50.24,1005,24,SW,10,0,0
2014-05-10 18:00:00,Chengdu,1,35.666667,3,13,50.24,1006,24,SW,12,0,0
2014-05-10 19:00:00,Chengdu,1,35,3,13,53.36,1007,23,cv,1,0,0
2014-05-10 20:00:00,Chengdu,1,35.666667,3,15,64.54,1008,22,NW,1,2.1,2.1
2014-05-10 21:00:00,Chengdu,1,39.666667,3,16,77.79,1010,20,NW,3,0.5,2.6
2014-05-10 22:00:00,Chengdu,1,39.333333,3,17,88.2,1012,19,cv,1,0.1,2.7
2014-05-10 23:00:00,Chengdu,1,47.666667,3,17,88.2,1013,19,cv,2,0.1,2.8
2014-05-11 00:00:00,Chengdu,1,45.666667,3,16,82.77,1014,19,NW,3,0,0
2014-05-11 01:00:00,Chengdu,1,43,3,15,82.65,1014,18,cv,1,0,0
2014-05-11 02:00:00,Chengdu,1,41,3,16,88.11,1014,18,cv,1,0,0
2014-05-11 03:00:00,Chengdu,1,43.333333,3,16,88.11,1013,18,SW,2,0,0
2014-05-11 04:00:00,Chengdu,1,45.333333,3,16,88.11,1014,18,cv,1,0,0
2014-05-11 05:00:00,Chengdu,1,44.666667,3,16,88.11,1013,18,cv,1,0,0
2014-05-11 06:00:00,Chengdu,1,43,3,16,88.11,1014,18,cv,2,0,0
2014-05-11 07:00:00,Chengdu,1,42,3,16,88.11,1014,18,cv,2,0,0
2014-05-11 08:00:00,Chengdu,1,43.666667,3,17,88.2,1015,19,cv,2,0,0
2014-05-11 09:00:00,Chengdu,1,56.666667,3,16,68.81,1015,22,SE,2,0,0
2014-05-11 10:00:00,Chengdu,1,52,3,15,64.54,1015,22,SW,2,0,0
2014-05-11 11:00:00,Chengdu,1,42.333333,3,13,50.24,1015,24,SE,3,0,0
2014-05-11 12:00:00,Chengdu,1,39,3,13,47.33,1014,25,SW,3,0,0
2014-05-11 13:00:00,Chengdu,1,37.666667,3,12,39.39,1013,27,SE,4,0,0
2014-05-11 14:00:00,Chengdu,1,43,3,10,36.58,1011,26,SW,4,0,0
2014-05-11 15:00:00,Chengdu,1,43.666667,3,11,36.87,1010,27,SE,4,0,0
2014-05-11 16:00:00,Chengdu,1,38.333333,3,8,30.14,1010,27,SE,8,0,0
2014-05-11 17:00:00,Chengdu,1,35,3,8,30.14,1009,27,SE,11,0,0
2014-05-11 18:00:00,Chengdu,1,39,3,7,31.68,1009,25,SW,3,0,0
2014-05-11 19:00:00,Chengdu,1,34.666667,3,7,33.63,1009,24,SW,7,0,0
2014-05-11 20:00:00,Chengdu,1,36.333333,3,7,35.71,1010,23,SE,3,0,0
2014-05-11 21:00:00,Chengdu,1,43.666667,3,7,35.71,1010,23,SE,5,0,0
2014-05-11 22:00:00,Chengdu,1,59,3,8,38.24,1011,23,SE,8,0,0
2014-05-11 23:00:00,Chengdu,1,58.666667,3,8,40.63,1011,22,SE,11,0,0
2014-05-12 00:00:00,Chengdu,1,61.333333,3,9,43.47,1011,22,cv,1,0,0
2014-05-12 01:00:00,Chengdu,1,79.333333,3,10,52.56,1011,20,NW,1,0,0
2014-05-12 02:00:00,Chengdu,1,95.833333,3,11,56.19,1011,20,cv,1,0,0
2014-05-12 03:00:00,Chengdu,1,107,3,13,68.2,1010,19,cv,1,0,0
2014-05-12 04:00:00,Chengdu,1,120,3,12,63.87,1010,19,cv,1,0,0
2014-05-12 05:00:00,Chengdu,1,122,3,13,64.09,1010,20,cv,1,0,0
2014-05-12 06:00:00,Chengdu,1,120,3,14,72.78,1010,19,cv,1,0,0
2014-05-12 07:00:00,Chengdu,1,123.666667,3,14,72.78,1010,19,cv,2,0,0
2014-05-12 08:00:00,Chengdu,1,132.666667,3,13,60.27,1010,21,cv,3,0,0
2014-05-12 09:00:00,Chengdu,1,137.666667,3,14,68.4,1011,20,SW,2,0,0
2014-05-12 10:00:00,Chengdu,1,129.333333,3,13,60.27,1011,21,cv,1,0,0
2014-05-12 11:00:00,Chengdu,1,86.333333,3,13,50.24,1010,24,cv,3,0,0
2014-05-12 12:00:00,Chengdu,1,58.333333,3,9,34.21,1009,26,cv,5,0,0
2014-05-12 13:00:00,Chengdu,1,54,3,8,31.97,1008,26,SE,3,0,0
2014-05-12 14:00:00,Chengdu,1,48.333333,3,7,26.55,1007,28,cv,2,0,0
2014-05-12 15:00:00,Chengdu,1,45.333333,3,6,26.28,1006,27,cv,4,0,0
2014-05-12 16:00:00,Chengdu,1,48.666667,3,7,26.55,1005,28,NE,2,0,0
2014-05-12 17:00:00,Chengdu,1,53,3,7,28.15,1005,27,cv,1,0,0
2014-05-12 18:00:00,Chengdu,1,50,3,11,39.1,1005,26,SE,4,0,0
2014-05-12 19:00:00,Chengdu,1,50,3,10,38.82,1005,25,NE,4,0,0
2014-05-12 20:00:00,Chengdu,1,75.333333,3,10,38.82,1006,25,SE,3,0,0
2014-05-12 21:00:00,Chengdu,1,123.333333,3,12,47.05,1007,24,SE,6,0,0
2014-05-12 22:00:00,Chengdu,1,106,3,13,53.36,1007,23,SE,9,0,0
2014-05-12 23:00:00,Chengdu,1,137.666667,3,13,53.36,1007,23,SE,11,0,0
2014-05-13 00:00:00,Chengdu,1,167.333333,3,12,53.1,1007,22,SE,13,0,0
2014-05-13 01:00:00,Chengdu,1,181.222222,3,13,60.27,1006,21,cv,0,0,0
2014-05-13 02:00:00,Chengdu,1,197.111111,3,14,64.32,1006,21,cv,0,0,0
2014-05-13 03:00:00,Chengdu,1,232,3,14,68.4,1005,20,cv,0,0,0
2014-05-13 04:00:00,Chengdu,1,234,3,14,68.4,1004,20,cv,0,0,0
2014-05-13 05:00:00,Chengdu,1,208.333333,3,14,68.4,1004,20,cv,0,0,0
2014-05-13 06:00:00,Chengdu,1,157,3,15,72.96,1004,20,cv,0,0,0
2014-05-13 07:00:00,Chengdu,1,97.333333,3,14,68.4,1005,20,cv,0,0,0
2014-05-13 08:00:00,Chengdu,1,83.666667,3,14,64.32,1005,21,cv,0,0,0
2014-05-13 09:00:00,Chengdu,1,77.333333,3,14,64.32,1006,21,NW,1,0,0
2014-05-13 10:00:00,Chengdu,1,82.333333,3,13,56.69,1006,22,NW,3,0,0
2014-05-13 11:00:00,Chengdu,1,70.333333,3,13,56.69,1007,22,cv,1,0,0
2014-05-13 12:00:00,Chengdu,1,61,3,14,56.95,1006,23,NW,2,0,0
2014-05-13 13:00:00,Chengdu,1,47,3,13,47.33,1006,25,NE,3,0,0
2014-05-13 14:00:00,Chengdu,1,49.666667,3,13,44.61,1005,26,NE,6,0,0
2014-05-13 15:00:00,Chengdu,1,46.333333,3,12,37.16,1004,28,cv,1,0,0
2014-05-13 16:00:00,Chengdu,1,36.666667,3,11,36.87,1004,27,NW,2,0,0
2014-05-13 17:00:00,Chengdu,1,31.333333,3,11,36.87,1004,27,cv,1,0,0
2014-05-13 18:00:00,Chengdu,1,28.666667,3,13,44.61,1004,26,SW,2,0,0
2014-05-13 19:00:00,Chengdu,1,28.666667,3,13,44.61,1004,26,SW,4,0,0
2014-05-13 20:00:00,Chengdu,1,51.333333,3,15,60.74,1005,23,SW,5,0,0
2014-05-13 21:00:00,Chengdu,1,90.333333,3,14,53.62,1005,24,SW,7,0,0
2014-05-13 22:00:00,Chengdu,1,118.333333,3,14,56.95,1006,23,SW,9,0,0
2014-05-13 23:00:00,Chengdu,1,162.333333,3,15,64.54,1006,22,SW,11,0,0
2014-05-14 00:00:00,Chengdu,1,174.666667,3,16,68.81,1006,22,cv,1,0,0
2014-05-14 01:00:00,Chengdu,1,210.666667,3,16,68.81,1006,22,cv,2,0.3,0.3
2014-05-14 02:00:00,Chengdu,1,201.666667,3,17,82.89,1006,20,cv,2,0.3,0.6
2014-05-14 03:00:00,Chengdu,1,179,3,17,88.2,1005,19,cv,3,0.2,0.8
2014-05-14 04:00:00,Chengdu,1,147.666667,3,18,88.28,1006,20,cv,4,0.2,1
2014-05-14 05:00:00,Chengdu,1,126,3,18,93.94,1005,19,cv,5,0,0
2014-05-14 06:00:00,Chengdu,1,106.333333,3,18,93.94,1006,19,cv,5,0,0
2014-05-14 07:00:00,Chengdu,1,88.666667,3,18,93.94,1006,19,cv,5,0,0
2014-05-14 08:00:00,Chengdu,1,67.333333,3,18,88.28,1007,20,SW,1,0,0
2014-05-14 09:00:00,Chengdu,1,68.666667,3,18,88.28,1008,20,SW,3,0,0
2014-05-14 10:00:00,Chengdu,1,93.666667,3,17,77.94,1009,21,cv,1,0,0
2014-05-14 11:00:00,Chengdu,1,159.333333,3,18,78.09,1010,22,cv,2,0,0
2014-05-14 12:00:00,Chengdu,1,98.333333,3,17,73.32,1010,22,NW,3,0,0
2014-05-14 13:00:00,Chengdu,1,48.666667,3,15,72.96,1010,20,NE,4,0,0
2014-05-14 14:00:00,Chengdu,1,60.666667,3,15,64.54,1010,22,NW,2,0,0
2014-05-14 15:00:00,Chengdu,1,66,3,13,53.36,1009,23,cv,1,0,0
2014-05-14 16:00:00,Chengdu,1,58.666667,3,15,60.74,1009,23,SW,2,0,0
2014-05-14 17:00:00,Chengdu,1,60.666667,3,14,60.51,1009,22,cv,1,0,0
2014-05-14 18:00:00,Chengdu,1,62.333333,3,13,56.69,1009,22,NW,2,0,0
2014-05-14 19:00:00,Chengdu,1,55.666667,3,13,60.27,1010,21,SW,1,0,0
2014-05-14 20:00:00,Chengdu,1,53.666667,3,14,64.32,1011,21,NW,2,0,0
2014-05-14 21:00:00,Chengdu,1,33,3,14,64.32,1013,21,NW,4,0,0
2014-05-14 22:00:00,Chengdu,1,24,3,10,46.49,1014,22,NE,3,0,0
2014-05-14 23:00:00,Chengdu,1,24,3,11,56.19,1014,20,NW,1,0,0
2014-05-15 00:00:00,Chengdu,1,25,3,9,52.3,1014,19,cv,1,0,0
2014-05-15 01:00:00,Chengdu,1,23.333333,3,8,45.93,1014,20,NW,2,0,0
2014-05-15 02:00:00,Chengdu,1,24,3,9,52.3,1013,19,NW,5,0,0
2014-05-15 03:00:00,Chengdu,1,24.333333,3,9,55.67,1014,18,NW,8,0,0
2014-05-15 04:00:00,Chengdu,1,23,3,9,55.67,1013,18,NW,10,0,0
2014-05-15 05:00:00,Chengdu,1,25,3,9,55.67,1013,18,cv,1,0,0
2014-05-15 06:00:00,Chengdu,1,22.666667,3,9,55.67,1013,18,cv,2,0,0
2014-05-15 07:00:00,Chengdu,1,23.333333,3,10,63.41,1013,17,cv,2,0,0
2014-05-15 08:00:00,Chengdu,1,26,3,11,67.78,1013,17,SW,2,0,0
2014-05-15 09:00:00,Chengdu,1,30.666667,3,11,63.64,1013,18,SW,4,0,0
2014-05-15 10:00:00,Chengdu,1,29,3,10,52.56,1013,20,cv,1,0,0
2014-05-15 11:00:00,Chengdu,1,26,3,8,43.19,1013,21,cv,2,0,0
2014-05-15 12:00:00,Chengdu,1,30.666667,3,9,43.47,1012,22,SE,2,0,0
2014-05-15 13:00:00,Chengdu,1,30.666667,3,7,37.95,1011,22,SE,5,0,0
2014-05-15 14:00:00,Chengdu,1,30.333333,3,6,35.42,1010,22,cv,1,0,0
2014-05-15 15:00:00,Chengdu,1,30,3,8,43.19,1009,21,cv,2,0,0
2014-05-15 16:00:00,Chengdu,1,29.666667,3,8,43.19,1008,21,cv,3,0,0
2014-05-15 17:00:00,Chengdu,1,31,3,7,42.9,1008,20,cv,4,0,0
2014-05-15 18:00:00,Chengdu,1,40.333333,3,7,40.34,1008,21,cv,5,0,0
2014-05-15 19:00:00,Chengdu,1,54.333333,3,8,45.93,1008,20,cv,6,0,0
2014-05-15 20:00:00,Chengdu,1,55.333333,3,9,52.3,1008,19,cv,6,0,0
2014-05-15 21:00:00,Chengdu,1,59.333333,3,8,48.87,1009,19,cv,7,0,0
2014-05-15 22:00:00,Chengdu,1,59.666667,3,9,52.3,1010,19,cv,8,0,0
2014-05-15 23:00:00,Chengdu,1,69,3,9,52.3,1010,19,cv,9,0,0
2014-05-16 00:00:00,Chengdu,1,62.666667,3,10,55.93,1010,19,cv,10,0,0
2014-05-16 01:00:00,Chengdu,1,64.666667,3,11,63.64,1010,18,cv,10,0,0
2014-05-16 02:00:00,Chengdu,1,54.333333,3,11,67.78,1010,17,cv,10,0,0
2014-05-16 03:00:00,Chengdu,1,53.666667,3,11,67.78,1009,17,SW,1,0,0
2014-05-16 04:00:00,Chengdu,1,55,3,12,72.42,1009,17,SW,2,0,0
2014-05-16 05:00:00,Chengdu,1,61.666667,3,11,67.78,1009,17,cv,1,0,0
2014-05-16 06:00:00,Chengdu,1,58.666667,3,12,72.42,1009,17,SW,1,0,0
2014-05-16 07:00:00,Chengdu,1,56.666667,3,12,72.42,1010,17,cv,1,0,0
2014-05-16 08:00:00,Chengdu,1,61,3,12,72.42,1010,17,SW,2,0,0
2014-05-16 09:00:00,Chengdu,1,64.666667,3,12,67.99,1010,18,SW,3,0,0
2014-05-16 10:00:00,Chengdu,1,76.333333,3,12,63.87,1011,19,cv,1,0,0
2014-05-16 11:00:00,Chengdu,1,75,3,10,46.49,1010,22,cv,2,0,0
2014-05-16 12:00:00,Chengdu,1,63.333333,3,10,43.76,1010,23,cv,3,0,0
2014-05-16 13:00:00,Chengdu,1,68,3,9,40.92,1009,23,cv,3,0,0
2014-05-16 14:00:00,Chengdu,1,73.666667,3,9,36.29,1009,25,cv,5,0,0
2014-05-16 15:00:00,Chengdu,1,82,3,8,36,1008,24,cv,7,0,0
2014-05-16 16:00:00,Chengdu,1,85.333333,3,8,36,1008,24,NE,3,0,0
2014-05-16 17:00:00,Chengdu,1,80.333333,3,9,36.29,1008,25,cv,1,0,0
2014-05-16 18:00:00,Chengdu,1,75.666667,3,10,38.82,1008,25,SW,2,0,0
2014-05-16 19:00:00,Chengdu,1,77.333333,3,10,43.76,1008,23,SW,6,0,0
2014-05-16 20:00:00,Chengdu,1,73.333333,3,10,49.42,1009,21,SW,8,0,0
2014-05-16 21:00:00,Chengdu,1,79.666667,3,12,56.44,1010,21,SW,10,0,0
2014-05-16 22:00:00,Chengdu,1,90.666667,3,12,56.44,1011,21,SW,11,0,0
2014-05-16 23:00:00,Chengdu,1,101.666667,3,13,68.2,1011,19,SW,12,0,0
2014-05-17 00:00:00,Chengdu,1,111.666667,3,13,64.09,1011,20,SE,2,0,0
2014-05-17 01:00:00,Chengdu,1,126.333333,3,13,68.2,1012,19,cv,1,0,0
2014-05-17 02:00:00,Chengdu,1,135.333333,3,13,68.2,1012,19,cv,2,0,0
2014-05-17 03:00:00,Chengdu,1,139.666667,3,13,68.2,1011,19,cv,3,0,0
2014-05-17 04:00:00,Chengdu,1,152.833333,3,13,72.6,1010,18,SW,1,0,0
2014-05-17 05:00:00,Chengdu,1,157.666667,3,13,77.32,1011,17,cv,0,0,0
2014-05-17 06:00:00,Chengdu,1,151,3,14,82.52,1011,17,cv,1,0,0
2014-05-17 07:00:00,Chengdu,1,150,3,13,68.2,1011,19,cv,2,0,0
2014-05-17 08:00:00,Chengdu,1,150,3,13,68.2,1012,19,cv,2,0,0
2014-05-17 09:00:00,Chengdu,1,129,3,13,56.69,1011,22,SW,2,0,0
2014-05-17 10:00:00,Chengdu,1,96.333333,3,12,49.97,1011,23,cv,1,0,0
2014-05-17 11:00:00,Chengdu,1,92,3,11,44.04,1011,24,cv,2,0,0
2014-05-17 12:00:00,Chengdu,1,82.666667,3,13,44.61,1010,26,cv,4,0,0
2014-05-17 13:00:00,Chengdu,1,71.333333,3,9,32.25,1009,27,SE,3,0,0
2014-05-17 14:00:00,Chengdu,1,75.666667,3,10,32.54,1008,28,cv,2,0,0
2014-05-17 15:00:00,Chengdu,1,79.333333,3,10,30.71,1007,29,cv,4,0,0
2014-05-17 16:00:00,Chengdu,1,82.333333,3,10,32.54,1006,28,SE,3,0,0
2014-05-17 17:00:00,Chengdu,1,78,3,10,32.54,1006,28,SE,5,0,0
2014-05-17 18:00:00,Chengdu,1,77.666667,3,10,32.54,1006,28,cv,1,0,0
2014-05-17 19:00:00,Chengdu,1,84,3,10,36.58,1007,26,cv,2,0,0
2014-05-17 20:00:00,Chengdu,1,97,3,13,47.33,1009,25,cv,3,0,0
2014-05-17 21:00:00,Chengdu,1,123,3,12,41.78,1010,26,NE,4,0,0
2014-05-17 22:00:00,Chengdu,1,130,3,14,53.62,1011,24,cv,1,0,0
2014-05-17 23:00:00,Chengdu,1,133.333333,3,13,47.33,1012,25,SE,2,0,0
2014-05-18 00:00:00,Chengdu,1,147.666667,3,13,50.24,1012,24,SE,4,0.5,0.5
2014-05-18 01:00:00,Chengdu,1,175.666667,3,14,53.62,1013,24,cv,1,0.1,0.6
2014-05-18 02:00:00,Chengdu,1,172,3,15,60.74,1013,23,NE,2,0.1,0.7
2014-05-18 03:00:00,Chengdu,1,161.666667,3,15,64.54,1013,22,cv,0,0,0
2014-05-18 04:00:00,Chengdu,1,144,3,16,73.14,1013,21,cv,1,0,0
2014-05-18 05:00:00,Chengdu,1,147.333333,3,16,77.79,1012,20,cv,2,0,0
2014-05-18 06:00:00,Chengdu,1,151,3,16,77.79,1012,20,cv,2,0,0
2014-05-18 07:00:00,Chengdu,1,152.333333,3,16,77.79,1012,20,SW,2,0,0
2014-05-18 08:00:00,Chengdu,1,149,3,16,73.14,1012,21,SW,4,0,0
2014-05-18 09:00:00,Chengdu,1,138,3,16,68.81,1012,22,cv,1,0,0
2014-05-18 10:00:00,Chengdu,1,129.333333,3,15,57.2,1011,24,SW,2,0,0
2014-05-18 11:00:00,Chengdu,1,114.333333,3,16,51.05,1010,27,SW,5,0,0
2014-05-18 12:00:00,Chengdu,1,88,3,15,45.16,1010,28,SW,8,0,0
2014-05-18 13:00:00,Chengdu,1,72.333333,3,14,39.96,1009,29,SE,3,0,0
2014-05-18 14:00:00,Chengdu,1,75.666667,3,11,30.99,1008,30,SE,7,0,0
2014-05-18 15:00:00,Chengdu,1,71.333333,3,13,37.44,1007,29,SE,10,0,0
2014-05-18 16:00:00,Chengdu,1,67.666667,3,12,35.06,1006,29,SE,13,0,0
2014-05-18 17:00:00,Chengdu,1,59,3,12,35.06,1005,29,SE,16,0,0
2014-05-18 18:00:00,Chengdu,1,53.666667,3,12,37.16,1005,28,SE,20,0,0
2014-05-18 19:00:00,Chengdu,1,46.666667,3,13,39.67,1005,28,SE,23,0,0
2014-05-18 20:00:00,Chengdu,1,62.666667,3,13,39.67,1007,28,SE,26,0,0
2014-05-18 21:00:00,Chengdu,1,66.666667,3,15,50.78,1008,26,cv,0,0.3,0.3
2014-05-18 22:00:00,Chengdu,1,137.333333,3,15,50.78,1010,26,NW,2,0.1,0.4
2014-05-18 23:00:00,Chengdu,1,139,3,18,78.09,1011,22,NE,2,0.5,0.9
2014-05-19 00:00:00,Chengdu,1,135.666667,3,19,88.37,1012,21,cv,1,0,0
2014-05-19 01:00:00,Chengdu,1,119.333333,3,19,88.37,1012,21,cv,2,0.2,0.2
2014-05-19 02:00:00,Chengdu,1,107.333333,3,18,83.01,1013,21,cv,3,0.1,0.3
2014-05-19 03:00:00,Chengdu,1,100,3,18,88.28,1013,20,cv,4,2.4,2.7
2014-05-19 04:00:00,Chengdu,1,103.666667,3,18,88.28,1013,20,cv,5,1.4,4.1
2014-05-19 05:00:00,Chengdu,1,103.666667,3,18,88.28,1014,20,cv,6,0.5,4.6
2014-05-19 06:00:00,Chengdu,1,61.666667,3,18,88.28,1014,20,NW,2,3.7,8.3
2014-05-19 07:00:00,Chengdu,1,63.666667,3,18,88.28,1014,20,cv,1,0,0
2014-05-19 08:00:00,Chengdu,1,73.666667,3,18,88.28,1015,20,SW,2,0,0
2014-05-19 09:00:00,Chengdu,1,74.333333,3,17,82.89,1015,20,SW,5,0,0
2014-05-19 10:00:00,Chengdu,1,71,3,17,77.94,1015,21,cv,1,0,0
2014-05-19 11:00:00,Chengdu,1,63.333333,3,16,68.81,1015,22,SW,2,0,0
2014-05-19 12:00:00,Chengdu,1,57.666667,3,16,60.98,1015,24,SW,5,0,0
2014-05-19 13:00:00,Chengdu,1,69.333333,3,15,50.78,1014,26,SW,8,0,0
2014-05-19 14:00:00,Chengdu,1,72.333333,3,13,42.06,1012,27,cv,2,0,0
2014-05-19 15:00:00,Chengdu,1,72,3,14,42.34,1011,28,cv,4,0,0
2014-05-19 16:00:00,Chengdu,1,70.666667,3,14,44.89,1010,27,SW,3,0,0
2014-05-19 17:00:00,Chengdu,1,67.333333,3,13,44.61,1010,26,SW,5,0,0
2014-05-19 18:00:00,Chengdu,1,73.333333,3,13,42.06,1010,27,SW,8,0,0
2014-05-19 19:00:00,Chengdu,1,74,3,13,42.06,1010,27,SW,10,0,0
2014-05-19 20:00:00,Chengdu,1,74.333333,3,14,50.51,1010,25,cv,0,0,0
2014-05-19 21:00:00,Chengdu,1,83,3,17,64.98,1010,24,cv,0,0,0
2014-05-19 22:00:00,Chengdu,1,87,3,15,57.2,1011,24,cv,0,0,0
2014-05-19 23:00:00,Chengdu,1,92,3,17,69.01,1011,23,cv,0,0,0
2014-05-20 00:00:00,Chengdu,1,88,3,14,53.62,1011,24,cv,1,0,0
2014-05-20 01:00:00,Chengdu,1,97,3,16,64.76,1010,23,SW,1,0,0
2014-05-20 02:00:00,Chengdu,1,83.666667,3,16,64.76,1010,23,cv,1,0,0
2014-05-20 03:00:00,Chengdu,1,76,3,16,68.81,1010,22,SW,2,0,0
2014-05-20 04:00:00,Chengdu,1,76.666667,3,16,68.81,1010,22,cv,1,0,0
2014-05-20 05:00:00,Chengdu,1,77,3,16,73.14,1010,21,cv,2,0.4,0.4
2014-05-20 06:00:00,Chengdu,1,52.333333,3,17,77.94,1010,21,NW,2,0,0
2014-05-20 07:00:00,Chengdu,1,46.666667,3,16,77.79,1010,20,cv,1,0,0
2014-05-20 08:00:00,Chengdu,1,61.333333,3,15,64.54,1010,22,NE,3,0,0
2014-05-20 09:00:00,Chengdu,1,77.666667,3,15,60.74,1011,23,NE,5,0,0
2014-05-20 10:00:00,Chengdu,1,80.666667,3,15,60.74,1011,23,SW,3,0,0
2014-05-20 11:00:00,Chengdu,1,86.666667,3,14,53.62,1011,24,SW,6,0,0
2014-05-20 12:00:00,Chengdu,1,71.666667,3,15,53.88,1010,25,cv,2,0,0
2014-05-20 13:00:00,Chengdu,1,63,3,14,44.89,1009,27,cv,5,0,0
2014-05-20 14:00:00,Chengdu,1,59.666667,3,14,39.96,1008,29,cv,7,0,0
2014-05-20 15:00:00,Chengdu,1,54.333333,3,14,39.96,1007,29,SE,4,0,0
2014-05-20 16:00:00,Chengdu,1,59.666667,3,12,37.16,1005,28,SE,6,0,0
