datetime,city,season,pm25_city,pm_site_count,DEWP,HUMI,PRES,TEMP,wind_dir,wind_speed,precipitation,cum_precipitation
2015-05-16 20:00:00,Shenyang,1,40.333333,3,-1,24.33,1005,20,SW,131,0,0
2015-05-16 21:00:00,Shenyang,1,70.666667,3,-1,27.56,1005,18,SW,134,0,0
2015-05-16 22:00:00,Shenyang,1,88.333333,3,0,29.65,1005,18,SW,138,0,0
2015-05-16 23:00:00,Shenyang,1,73.333333,3,4,39.46,1004,18,SW,141,0,0
2015-05-17 00:00:00,Shenyang,1,68.666667,3,3,36.77,1004,18,SW,144,0,0
2015-05-17 01:00:00,Shenyang,1,60.666667,3,2,34.24,1004,18,SW,147,0,0
2015-05-17 02:00:00,Shenyang,1,61.333333,3,3,36.77,1004,18,SW,151,0,0
2015-05-17 03:00:00,Shenyang,1,55.666667,3,2,34.24,1004,18,SW,155,0,0
2015-05-17 04:00:00,Shenyang,1,64.333333,3,2,32.17,1003,19,SW,159,0,0
2015-05-17 05:00:00,Shenyang,1,65.666667,3,3,34.54,1003,19,SW,163,0,0
2015-05-17 06:00:00,Shenyang,1,57.666667,3,3,34.54,1003,19,SW,166,0,0
2015-05-17 07:00:00,Shenyang,1,84,3,4,32.75,1002,21,SW,171,0,0
2015-05-17 08:00:00,Shenyang,1,101.333333,3,6,33.34,1002,23,SW,176,0,0
2015-05-17 09:00:00,Shenyang,1,104.833333,3,9,38.53,1002,24,SW,182,0,0
2015-05-17 10:00:00,Shenyang,1,99.666667,3,12,44.33,1001,25,SW,191,0,0
2015-05-17 11:00:00,Shenyang,1,78.666667,3,9,32.25,1001,27,SW,203,0,0
2015-05-17 12:00:00,Shenyang,1,70,3,10,34.49,1000,27,SW,215,0,0
2015-05-17 13:00:00,Shenyang,1,75,3,10,34.49,999,27,SW,225,0,0
2015-05-17 14:00:00,Shenyang,1,77.666667,3,10,34.49,999,27,SW,232,0,0
2015-05-17 15:00:00,Shenyang,1,68.666667,3,10,34.49,998,27,SW,238,0,0
2015-05-17 16:00:00,Shenyang,1,67.666667,3,10,36.58,998,26,SE,5,0,0
2015-05-17 17:00:00,Shenyang,1,66,3,10,38.82,998,25,SW,6,0,0
2015-05-17 18:00:00,Shenyang,1,49.333333,3,9,38.53,998,24,SW,14,0,0
2015-05-17 19:00:00,Shenyang,1,47.666667,3,9,40.92,998,23,SW,19,0,0
2015-05-17 20:00:00,Shenyang,1,45,3,9,43.47,999,22,SW,24,3.9,3.9
2015-05-17 21:00:00,Shenyang,1,16.666667,3,14,93.75,1003,15,SW,29,5.7,9.6
2015-05-17 22:00:00,Shenyang,1,21.833333,3,14,93.75,1001,15,SE,2,0.3,9.9
2015-05-17 23:00:00,Shenyang,1,38,3,14,87.93,1001,16,SE,6,0.1,10
2015-05-18 00:00:00,Shenyang,1,41,3,11,77.01,1000,15,SE,11,0,0
2015-05-18 01:00:00,Shenyang,1,35.333333,3,10,72.04,1000,15,SW,3,0,0
2015-05-18 02:00:00,Shenyang,1,37.333333,3,11,77.01,1000,15,SW,6,0,0
2015-05-18 03:00:00,Shenyang,1,35.666667,3,10,82.01,999,13,SE,4,0,0
2015-05-18 04:00:00,Shenyang,1,35,3,10,82.01,1000,13,SW,4,0,0
2015-05-18 05:00:00,Shenyang,1,38,3,9,81.88,1000,12,SW,6,0,0
2015-05-18 06:00:00,Shenyang,1,37,3,9,81.88,999,12,SE,2,0.3,0.3
2015-05-18 07:00:00,Shenyang,1,44,3,11,87.66,1000,13,SW,1,0,0
2015-05-18 08:00:00,Shenyang,1,43,3,11,82.14,1000,14,SE,2,0,0
2015-05-18 09:00:00,Shenyang,1,40.333333,3,11,72.23,1000,16,SW,3,0,0
2015-05-18 10:00:00,Shenyang,1,46.333333,3,11,77.01,1000,15,SW,6,0,0
2015-05-18 11:00:00,Shenyang,1,61.666667,3,12,82.27,1000,15,SW,11,0,0
2015-05-18 12:00:00,Shenyang,1,66,3,13,87.84,1000,15,SW,14,0,0
2015-05-18 13:00:00,Shenyang,1,42.666667,3,12,82.27,999,15,SW,18,0.5,0.5
2015-05-18 14:00:00,Shenyang,1,41.666667,3,12,82.27,1000,15,SW,21,0,0
2015-05-18 15:00:00,Shenyang,1,34.666667,3,14,87.93,1000,16,SE,3,0,0
2015-05-18 16:00:00,Shenyang,1,17,3,14,77.48,999,18,SW,3,0,0
2015-05-18 17:00:00,Shenyang,1,17.666667,3,14,77.48,999,18,SE,2,0,0
2015-05-18 18:00:00,Shenyang,1,42,3,14,77.48,1000,18,SE,4,0,0
2015-05-18 19:00:00,Shenyang,1,64,3,14,87.93,1000,16,SW,2,0,0
2015-05-18 20:00:00,Shenyang,1,53,3,12,82.27,1000,15,SW,4,0,0
2015-05-18 21:00:00,Shenyang,1,23.666667,3,8,62.95,1000,15,SW,8,0,0
2015-05-18 22:00:00,Shenyang,1,10.666667,3,6,58.54,1000,14,SW,11,0,0
2015-05-18 23:00:00,Shenyang,1,13,3,6,66.71,1000,12,SW,13,0,0
2015-05-19 00:00:00,Shenyang,1,10.666667,3,7,81.61,1001,10,SW,14,0,0
2015-05-19 01:00:00,Shenyang,1,12.666667,3,6,81.48,1000,9,SW,15,0,0
2015-05-19 02:00:00,Shenyang,1,22,3,6,76.18,1000,10,SE,3,0,0
2015-05-19 03:00:00,Shenyang,1,57,3,6,81.48,1000,9,SW,2,0,0
2015-05-19 04:00:00,Shenyang,1,59,3,5,71.07,999,10,SE,3,0,0
2015-05-19 05:00:00,Shenyang,1,73,3,6,71.27,999,11,SW,3,0,0
2015-05-19 06:00:00,Shenyang,1,87.666667,3,7,71.47,1000,12,SW,5,0,0
2015-05-19 07:00:00,Shenyang,1,50,3,8,76.52,1000,12,SW,7,0,0
2015-05-19 08:00:00,Shenyang,1,9.666667,3,7,58.79,1000,15,NW,4,0,0
2015-05-19 09:00:00,Shenyang,1,5,3,3,41.73,1001,16,SW,5,0,0
2015-05-19 10:00:00,Shenyang,1,7,3,5,45.07,1001,17,SW,10,0,0
2015-05-19 11:00:00,Shenyang,1,8.666667,3,4,47.74,1001,15,SW,15,0,0
2015-05-19 12:00:00,Shenyang,1,6.666667,3,6,62.48,1002,13,SW,22,0,0
2015-05-19 13:00:00,Shenyang,1,7.333333,3,5,48.03,1002,16,SW,28,0,0
2015-05-19 14:00:00,Shenyang,1,6.333333,3,4,44.78,1002,16,SW,35,0.3,0.3
2015-05-19 15:00:00,Shenyang,1,5.333333,3,8,59.04,1002,16,SW,39,0,0
2015-05-19 16:00:00,Shenyang,1,7.666667,3,6,54.88,1003,15,NW,6,0,0
2015-05-19 17:00:00,Shenyang,1,7.333333,3,6,58.54,1004,14,NW,11,0,0
2015-05-19 18:00:00,Shenyang,1,9.666667,3,7,62.71,1005,14,NW,16,0,0
2015-05-19 19:00:00,Shenyang,1,17.333333,3,7,66.93,1005,13,NW,17,0,0
2015-05-19 20:00:00,Shenyang,1,19.666667,3,7,71.47,1006,12,NW,19,0,0
2015-05-19 21:00:00,Shenyang,1,27.666667,3,7,81.61,1007,10,cv,1,0,0
2015-05-19 22:00:00,Shenyang,1,30.333333,3,7,87.28,1008,9,SW,3,0,0
2015-05-19 23:00:00,Shenyang,1,19.333333,3,7,87.28,1008,9,SW,5,0,0
2015-05-20 00:00:00,Shenyang,1,14,3,7,87.28,1008,9,NW,1,0,0
2015-05-20 01:00:00,Shenyang,1,14,3,7,87.28,1008,9,cv,0,0,0
2015-05-20 02:00:00,Shenyang,1,16.333333,3,7,93.4,1009,8,SW,3,0,0
2015-05-20 03:00:00,Shenyang,1,20.666667,3,6,93.35,1009,7,SE,1,0,0
2015-05-20 04:00:00,Shenyang,1,18.666667,3,6,93.35,1010,7,SE,3,0,0
2015-05-20 05:00:00,Shenyang,1,18,3,6,93.35,1010,7,SE,5,0,0
2015-05-20 06:00:00,Shenyang,1,17,3,7,87.28,1012,9,SE,8,0,0
2015-05-20 07:00:00,Shenyang,1,20,3,9,87.47,1012,11,SW,2,0,0
2015-05-20 08:00:00,Shenyang,1,21,3,9,71.85,1012,14,SW,4,0,0
2015-05-20 09:00:00,Shenyang,1,22,3,10,67.57,1012,16,cv,1,0,0
2015-05-20 10:00:00,Shenyang,1,21.666667,3,9,59.29,1012,17,cv,3,0,0
2015-05-20 11:00:00,Shenyang,1,18.333333,3,10,59.54,1012,18,SW,2,0,0
2015-05-20 12:00:00,Shenyang,1,23.666667,3,9,49.15,1011,20,SW,5,0,0
2015-05-20 13:00:00,Shenyang,1,18,3,8,43.19,1011,21,SW,9,0,0
2015-05-20 14:00:00,Shenyang,1,21,3,7,35.71,1010,23,SW,13,0,0
2015-05-20 15:00:00,Shenyang,1,16,3,6,31.39,1010,24,SW,19,0,0
2015-05-20 16:00:00,Shenyang,1,18.666667,3,5,29.29,1009,24,SW,23,0,0
2015-05-20 17:00:00,Shenyang,1,19.333333,3,6,31.39,1009,24,SW,28,0,0
2015-05-20 18:00:00,Shenyang,1,22,3,6,31.39,1009,24,SW,32,0,0
2015-05-20 19:00:00,Shenyang,1,29.333333,3,11,52.83,1009,21,SW,37,0,0
2015-05-20 20:00:00,Shenyang,1,21.333333,3,8,48.87,1010,19,SW,42,0,0
2015-05-20 21:00:00,Shenyang,1,19.333333,3,8,55.41,1010,17,SW,45,0,0
2015-05-20 22:00:00,Shenyang,1,23,3,7,58.79,1010,15,SW,47,0,0
2015-05-20 23:00:00,Shenyang,1,29.666667,3,7,58.79,1010,15,SW,49,0,0
2015-05-21 00:00:00,Shenyang,1,36.666667,3,6,54.88,1010,15,SW,51,0,0
2015-05-21 01:00:00,Shenyang,1,44.333333,3,6,58.54,1010,14,SW,54,0,0
2015-05-21 02:00:00,Shenyang,1,54.333333,3,6,62.48,1009,13,SW,56,0,0
2015-05-21 03:00:00,Shenyang,1,67.666667,3,5,58.29,1009,13,SW,58,0,0
2015-05-21 04:00:00,Shenyang,1,70.333333,3,5,62.24,1009,12,SW,60,0,0
2015-05-21 05:00:00,Shenyang,1,75.666667,3,6,66.71,1008,12,SW,61,0,0
2015-05-21 06:00:00,Shenyang,1,83,3,7,55.15,1008,16,SW,63,0,0
2015-05-21 07:00:00,Shenyang,1,82.666667,3,8,52.02,1008,18,SW,67,0,0
2015-05-21 08:00:00,Shenyang,1,73,3,8,43.19,1008,21,SW,73,0,0
2015-05-21 09:00:00,Shenyang,1,50,3,8,38.24,1008,23,SW,80,0,0
2015-05-21 10:00:00,Shenyang,1,33.666667,3,8,33.92,1007,25,SW,87,0,0
2015-05-21 11:00:00,Shenyang,1,25.666667,3,7,28.15,1007,27,SW,95,0,0
2015-05-21 12:00:00,Shenyang,1,28,3,5,23.13,1006,28,SW,103,0,0
2015-05-21 13:00:00,Shenyang,1,22.333333,3,5,21.82,1006,29,SW,112,0,0
2015-05-21 14:00:00,Shenyang,1,20.333333,3,3,18.96,1005,29,SW,122,0,0
2015-05-21 15:00:00,Shenyang,1,21,3,-1,14.21,1004,29,SW,133,0,0
2015-05-21 16:00:00,Shenyang,1,25.4,3,1,17.42,1004,28,SW,145,0,0
2015-05-21 17:00:00,Shenyang,1,29.8,3,4,22.86,1004,27,SW,154,0,0
2015-05-21 18:00:00,Shenyang,1,48.533333,3,5,27.59,1005,25,SW,162,0,0
2015-05-21 19:00:00,Shenyang,1,55.266667,3,6,33.34,1005,23,SW,169,0,0
2015-05-21 20:00:00,Shenyang,1,66.333333,3,8,40.63,1006,22,SW,174,0,0
2015-05-21 21:00:00,Shenyang,1,65.666667,3,8,45.93,1007,20,SW,179,0,0
2015-05-21 22:00:00,Shenyang,1,68.333333,3,8,52.02,1007,18,SW,180,0,0
2015-05-21 23:00:00,Shenyang,1,67.666667,3,7,48.59,1007,18,SW,182,0,0
2015-05-22 00:00:00,Shenyang,1,73,3,7,51.75,1007,17,SW,184,0,0
2015-05-22 01:00:00,Shenyang,1,82,3,7,51.75,1007,17,SW,186,0,0
2015-05-22 02:00:00,Shenyang,1,94.666667,3,7,55.15,1007,16,SW,188,0,0
2015-05-22 03:00:00,Shenyang,1,86.666667,3,7,55.15,1007,16,SW,190,0,0
2015-05-22 04:00:00,Shenyang,1,82.666667,3,7,55.15,1007,16,SW,192,0,0
2015-05-22 05:00:00,Shenyang,1,83,3,7,55.15,1007,16,SW,194,0,0
2015-05-22 06:00:00,Shenyang,1,76.333333,3,9,55.67,1007,18,SW,197,0,0
2015-05-22 07:00:00,Shenyang,1,63.666667,3,9,46.21,1008,21,SW,201,0,0
2015-05-22 08:00:00,Shenyang,1,51.333333,3,8,38.24,1008,23,SW,207,0,0
2015-05-22 09:00:00,Shenyang,1,44.333333,3,8,36,1008,24,SW,214,0,0
2015-05-22 10:00:00,Shenyang,1,38.333333,3,8,31.97,1008,26,SW,221,0,0
2015-05-22 11:00:00,Shenyang,1,37.666667,3,8,30.14,1008,27,SW,229,0,0
2015-05-22 12:00:00,Shenyang,1,33.333333,3,7,26.55,1008,28,SW,238,0,0
2015-05-22 13:00:00,Shenyang,1,26.666667,3,6,24.79,1007,28,SW,247,0,0
2015-05-22 14:00:00,Shenyang,1,27.333333,3,5,23.13,1007,28,SW,256,0,0
2015-05-22 15:00:00,Shenyang,1,27.666667,3,6,24.79,1006,28,SW,267,0,0
2015-05-22 16:00:00,Shenyang,1,28,3,5,24.52,1006,27,SW,276,0,0
2015-05-22 17:00:00,Shenyang,1,32,3,6,27.87,1006,26,SW,284,0,0
2015-05-22 18:00:00,Shenyang,1,45.666667,3,5,29.29,1007,24,SW,292,0,0
2015-05-22 19:00:00,Shenyang,1,55.666667,3,6,35.42,1007,22,SW,298,0,0
2015-05-22 20:00:00,Shenyang,1,36,3,3,28.71,1008,22,SW,303,0,0
2015-05-22 21:00:00,Shenyang,1,32.666667,3,3,32.46,1008,20,SW,306,0,0
2015-05-22 22:00:00,Shenyang,1,45.333333,3,3,34.54,1009,19,SW,308,0,0
2015-05-22 23:00:00,Shenyang,1,59.666667,3,3,34.54,1009,19,SW,311,0,0
2015-05-23 00:00:00,Shenyang,1,68.333333,3,3,36.77,1009,18,SW,313,0,0
2015-05-23 01:00:00,Shenyang,1,63.333333,3,3,36.77,1008,18,SW,316,0,0
2015-05-23 02:00:00,Shenyang,1,60,3,3,36.77,1008,18,SW,319,0,0
2015-05-23 03:00:00,Shenyang,1,61.666667,3,4,39.46,1008,18,SW,322,0,0
2015-05-23 04:00:00,Shenyang,1,70.333333,3,4,39.46,1009,18,SW,324,0,0
2015-05-23 05:00:00,Shenyang,1,61.333333,3,5,48.03,1009,16,SW,327,0,0
2015-05-23 06:00:00,Shenyang,1,48,3,6,45.36,1009,18,SW,330,0,0
2015-05-23 07:00:00,Shenyang,1,52,3,5,37.36,1009,20,SW,336,0,0
2015-05-23 08:00:00,Shenyang,1,50,3,5,33.05,1009,22,SW,342,0,0
2015-05-23 09:00:00,Shenyang,1,51.666667,3,5,31.1,1009,23,SW,348,0,0
2015-05-23 10:00:00,Shenyang,1,52.666667,3,5,27.59,1009,25,SW,355,0,0
2015-05-23 11:00:00,Shenyang,1,43,3,6,26.28,1008,27,SW,362,0,0
2015-05-23 12:00:00,Shenyang,1,44,3,5,24.52,1008,27,SW,370,0,0
2015-05-23 13:00:00,Shenyang,1,34.333333,3,5,23.13,1008,28,SW,378,0,0
2015-05-23 14:00:00,Shenyang,1,31,3,5,23.13,1007,28,SW,387,0,0
2015-05-23 15:00:00,Shenyang,1,35,3,4,21.56,1007,28,SW,395,0,0
2015-05-23 16:00:00,Shenyang,1,36,3,6,24.79,1006,28,SW,402,0,0
2015-05-23 17:00:00,Shenyang,1,39.666667,3,8,30.14,1006,27,SW,409,0,0
2015-05-23 18:00:00,Shenyang,1,41.666667,3,8,33.92,1006,25,SW,415,0,0
2015-05-23 19:00:00,Shenyang,1,51,3,8,38.24,1007,23,SW,419,0,0
2015-05-23 20:00:00,Shenyang,1,50,3,8,43.19,1008,21,SW,423,0,0
2015-05-23 21:00:00,Shenyang,1,33,3,6,40.04,1008,20,SW,427,0,0
2015-05-23 22:00:00,Shenyang,1,24.333333,3,4,37.06,1008,19,SW,431,0,0
2015-05-23 23:00:00,Shenyang,1,29.333333,3,6,45.36,1008,18,SW,433,0,0
2015-05-24 00:00:00,Shenyang,1,43,3,6,54.88,1008,15,SW,435,0,0
2015-05-24 01:00:00,Shenyang,1,61.666667,3,6,54.88,1008,15,SW,437,0,0
2015-05-24 02:00:00,Shenyang,1,58,3,6,54.88,1008,15,SE,2,0,0
2015-05-24 03:00:00,Shenyang,1,43.333333,3,7,62.71,1007,14,SE,4,0,0
2015-05-24 04:00:00,Shenyang,1,39.666667,3,7,66.93,1008,13,SW,2,0,0
2015-05-24 05:00:00,Shenyang,1,39.333333,3,7,62.71,1008,14,SW,4,0,0
2015-05-24 06:00:00,Shenyang,1,40.666667,3,7,51.75,1008,17,SW,6,0,0
2015-05-24 07:00:00,Shenyang,1,38.333333,3,1,28.14,1008,20,SW,9,0,0
2015-05-24 08:00:00,Shenyang,1,42.666667,3,-2,18.82,1007,23,SW,15,0,0
2015-05-24 09:00:00,Shenyang,1,55.666667,3,1,22.06,1007,24,SW,21,0,0
2015-05-24 10:00:00,Shenyang,1,69.333333,3,4,24.24,1007,26,SW,27,0,0
2015-05-24 11:00:00,Shenyang,1,60.333333,3,6,24.79,1007,28,SW,34,0,0
2015-05-24 12:00:00,Shenyang,1,61.666667,3,8,26.83,1006,29,SW,42,0,0
2015-05-24 13:00:00,Shenyang,1,60.666667,3,9,28.71,1006,29,SW,50,0,0
2015-05-24 14:00:00,Shenyang,1,64.333333,3,10,30.71,1005,29,SW,58,0,0
2015-05-24 15:00:00,Shenyang,1,68,3,11,32.82,1005,29,SW,66,0,0
2015-05-24 16:00:00,Shenyang,1,70,3,11,32.82,1005,29,SW,73,0,0
2015-05-24 17:00:00,Shenyang,1,69.333333,3,10,32.54,1005,28,SW,80,0,0
2015-05-24 18:00:00,Shenyang,1,68,3,10,34.49,1004,27,SW,86,0,0
2015-05-24 19:00:00,Shenyang,1,56.666667,3,10,41.2,1005,24,SW,90,0,0
2015-05-24 20:00:00,Shenyang,1,48,3,9,40.92,1006,23,SW,94,0,0
2015-05-24 21:00:00,Shenyang,1,39.333333,3,9,49.15,1006,20,SW,96,0,0
2015-05-24 22:00:00,Shenyang,1,36.333333,3,8,48.87,1006,19,SW,97,0,0
2015-05-24 23:00:00,Shenyang,1,45,3,8,52.02,1006,18,SW,99,0,0
2015-05-25 00:00:00,Shenyang,1,50.333333,3,9,59.29,1006,17,SW,100,0,0
2015-05-25 01:00:00,Shenyang,1,56.666667,3,8,52.02,1006,18,SE,2,0,0
2015-05-25 02:00:00,Shenyang,1,47.333333,3,8,55.41,1006,17,SE,4,0,0
2015-05-25 03:00:00,Shenyang,1,39.666667,3,7,51.75,1006,17,SE,6,0,0
2015-05-25 04:00:00,Shenyang,1,36,3,6,45.36,1006,18,SE,8,0,0
2015-05-25 05:00:00,Shenyang,1,34.333333,3,5,39.75,1006,19,SE,10,0,0
2015-05-25 06:00:00,Shenyang,1,37.333333,3,6,40.04,1006,20,SE,13,0,0
2015-05-25 07:00:00,Shenyang,1,41.666667,3,5,31.1,1006,23,SW,4,0,0
2015-05-25 08:00:00,Shenyang,1,55,3,7,31.68,1006,25,SW,10,0,0
2015-05-25 09:00:00,Shenyang,1,62,3,8,31.97,1006,26,SW,18,0,0
2015-05-25 10:00:00,Shenyang,1,65,3,9,30.42,1006,28,SW,27,0,0
2015-05-25 11:00:00,Shenyang,1,68,3,9,27.11,1006,30,SW,34,0,0
2015-05-25 12:00:00,Shenyang,1,66.666667,3,10,28.99,1006,30,SW,42,0,0
2015-05-25 13:00:00,Shenyang,1,65.333333,3,10,27.38,1005,31,SW,50,0,0
2015-05-25 14:00:00,Shenyang,1,61.333333,3,9,24.19,1005,32,SW,59,0,0
2015-05-25 15:00:00,Shenyang,1,66.333333,3,9,25.6,1004,31,SW,69,0,0
2015-05-25 16:00:00,Shenyang,1,64.333333,3,9,25.6,1004,31,SW,78,0,0
2015-05-25 17:00:00,Shenyang,1,70.666667,3,10,28.99,1004,30,SW,86,0,0
2015-05-25 18:00:00,Shenyang,1,68.666667,3,9,30.42,1004,28,SW,93,0,0
2015-05-25 19:00:00,Shenyang,1,70.666667,3,11,39.1,1005,26,SW,97,0,0
2015-05-25 20:00:00,Shenyang,1,76.333333,3,10,38.82,1005,25,SW,101,0,0
2015-05-25 21:00:00,Shenyang,1,92.666667,3,11,44.04,1006,24,SW,104,0,0
2015-05-25 22:00:00,Shenyang,1,104,3,11,46.78,1006,23,SW,106,0,0
2015-05-25 23:00:00,Shenyang,1,73,3,12,53.1,1006,22,SW,108,0,0
2015-05-26 00:00:00,Shenyang,1,61.666667,3,12,49.97,1006,23,SW,111,0,0
2015-05-26 01:00:00,Shenyang,1,58.333333,3,10,46.49,1006,22,SW,113,0,0
2015-05-26 02:00:00,Shenyang,1,47,3,8,40.63,1006,22,SW,115,0,0
2015-05-26 03:00:00,Shenyang,1,42.333333,3,6,35.42,1006,22,SW,118,0,0
2015-05-26 04:00:00,Shenyang,1,42.666667,3,3,28.71,1006,22,SW,121,0,0
2015-05-26 05:00:00,Shenyang,1,45.666667,3,5,33.05,1006,22,SW,124,0,0
2015-05-26 06:00:00,Shenyang,1,47.666667,3,6,33.34,1006,23,SW,128,0,0
2015-05-26 07:00:00,Shenyang,1,46,3,7,31.68,1006,25,SW,135,0,0
2015-05-26 08:00:00,Shenyang,1,52,3,8,31.97,1006,26,SW,144,0,0
2015-05-26 09:00:00,Shenyang,1,58.333333,3,10,34.49,1006,27,SW,152,0,0
2015-05-26 10:00:00,Shenyang,1,61,3,10,34.49,1006,27,SW,161,0,0
2015-05-26 11:00:00,Shenyang,1,70,3,13,37.44,1006,29,SW,169,0,0
2015-05-26 12:00:00,Shenyang,1,77.333333,3,13,37.44,1005,29,SW,178,0,0
2015-05-26 13:00:00,Shenyang,1,88.333333,3,13,35.35,1005,30,SW,186,0,0
2015-05-26 14:00:00,Shenyang,1,77,3,11,30.99,1004,30,SW,197,0,0
2015-05-26 15:00:00,Shenyang,1,70,3,11,30.99,1004,30,SW,207,0,0
2015-05-26 16:00:00,Shenyang,1,74,3,12,33.11,1004,30,SW,215,0,0
2015-05-26 17:00:00,Shenyang,1,79,3,11,34.78,1004,28,SW,223,0,0
2015-05-26 18:00:00,Shenyang,1,88.333333,3,12,37.16,1004,28,SW,228,0,0
2015-05-26 19:00:00,Shenyang,1,93.666667,3,11,36.87,1004,27,SW,233,0,0
2015-05-26 20:00:00,Shenyang,1,94.666667,3,12,41.78,1005,26,SW,237,0,0
2015-05-26 21:00:00,Shenyang,1,97.333333,3,12,44.33,1006,25,SW,239,0,0
2015-05-26 22:00:00,Shenyang,1,73,3,9,38.53,1005,24,SW,242,0,0
2015-05-26 23:00:00,Shenyang,1,40,3,8,40.63,1005,22,SW,244,0,0
2015-05-27 00:00:00,Shenyang,1,41,3,6,33.34,1005,23,SE,2,0,0
2015-05-27 01:00:00,Shenyang,1,60.666667,3,7,37.95,1005,22,SW,1,0,0
2015-05-27 02:00:00,Shenyang,1,111.333333,3,8,43.19,1006,21,SW,2,0,0
2015-05-27 03:00:00,Shenyang,1,119.666667,3,10,52.56,1007,20,cv,0,0,0
2015-05-27 04:00:00,Shenyang,1,113,3,9,49.15,1007,20,SE,2,0,0
2015-05-27 05:00:00,Shenyang,1,108.333333,3,10,59.54,1007,18,SE,3,0,0
2015-05-27 06:00:00,Shenyang,1,96.666667,3,11,56.19,1007,20,SE,5,0,0
2015-05-27 07:00:00,Shenyang,1,92,3,11,49.7,1008,22,cv,1,0,0
2015-05-27 08:00:00,Shenyang,1,95.333333,3,12,47.05,1008,24,cv,2,0,0
2015-05-27 09:00:00,Shenyang,1,110.333333,3,11,44.04,1007,24,SE,2,0,0
2015-05-27 10:00:00,Shenyang,1,112.666667,3,12,41.78,1007,26,SW,3,0,0
2015-05-27 11:00:00,Shenyang,1,109.666667,3,11,36.87,1007,27,SW,7,0,0
2015-05-27 12:00:00,Shenyang,1,107,3,12,39.39,1007,27,SW,10,0,0
2015-05-27 13:00:00,Shenyang,1,103.666667,3,12,35.06,1006,29,SW,12,0,0
2015-05-27 14:00:00,Shenyang,1,86.333333,3,14,39.96,1006,29,SW,16,0,0
2015-05-27 15:00:00,Shenyang,1,82.666667,3,13,37.44,1005,29,SW,21,0,0
2015-05-27 16:00:00,Shenyang,1,83.333333,3,11,32.82,1005,29,SW,28,0,0
2015-05-27 17:00:00,Shenyang,1,86.333333,3,13,39.67,1005,28,SW,34,0,0
2015-05-27 18:00:00,Shenyang,1,87.666667,3,13,42.06,1005,27,SW,38,0,0
2015-05-27 19:00:00,Shenyang,1,73,3,15,53.88,1005,25,SW,41,0,0
2015-05-27 20:00:00,Shenyang,1,79.333333,3,14,53.62,1006,24,SW,44,0,0
2015-05-27 21:00:00,Shenyang,1,81.666667,3,11,46.78,1006,23,SW,45,0,0
2015-05-27 22:00:00,Shenyang,1,89.333333,3,11,52.83,1006,21,SW,47,0,0
2015-05-27 23:00:00,Shenyang,1,52,3,10,52.56,1006,20,SW,49,0,0
2015-05-28 00:00:00,Shenyang,1,24,3,7,42.9,1007,20,SW,51,0,0
2015-05-28 01:00:00,Shenyang,1,16.666667,3,7,48.59,1006,18,SE,3,0,0
2015-05-28 02:00:00,Shenyang,1,14,3,5,42.32,1006,18,SE,6,0,0
2015-05-28 03:00:00,Shenyang,1,15.333333,3,4,42.02,1005,17,SE,9,0,0
2015-05-28 04:00:00,Shenyang,1,13,3,4,42.02,1005,17,SE,11,0,0
2015-05-28 05:00:00,Shenyang,1,15,3,4,42.02,1005,17,SE,13,0,0
2015-05-28 06:00:00,Shenyang,1,18,3,5,39.75,1006,19,SE,15,0,0
2015-05-28 07:00:00,Shenyang,1,19.666667,3,4,30.81,1006,22,SW,4,0,0
2015-05-28 08:00:00,Shenyang,1,17.333333,3,5,29.29,1006,24,SW,8,0,0
2015-05-28 09:00:00,Shenyang,1,19.666667,3,5,26,1006,26,SW,14,0,0
2015-05-28 10:00:00,Shenyang,1,19.666667,3,4,24.24,1005,26,SW,21,0,0
2015-05-28 11:00:00,Shenyang,1,19.333333,3,3,20.09,1005,28,SW,29,0,0
2015-05-28 12:00:00,Shenyang,1,19.333333,3,4,21.56,1005,28,SW,37,0,0
2015-05-28 13:00:00,Shenyang,1,19,3,4,21.56,1004,28,SW,43,0,0
2015-05-28 14:00:00,Shenyang,1,19,3,2,18.71,1005,28,SW,50,0,0
2015-05-28 15:00:00,Shenyang,1,20.333333,3,3,18.96,1004,29,SW,56,0,0
2015-05-28 16:00:00,Shenyang,1,22.333333,3,4,20.35,1004,29,SW,62,0,0
2015-05-28 17:00:00,Shenyang,1,27.666667,3,2,18.71,1004,28,SW,68,0,0
2015-05-28 18:00:00,Shenyang,1,29,3,2,19.84,1004,27,SW,73,0,0
2015-05-28 19:00:00,Shenyang,1,27.333333,3,8,36,1005,24,SW,78,0,0
2015-05-28 20:00:00,Shenyang,1,27.333333,3,9,43.47,1006,22,SW,82,0,0
2015-05-28 21:00:00,Shenyang,1,40.666667,3,10,49.42,1006,21,SW,86,0,0
2015-05-28 22:00:00,Shenyang,1,49.666667,3,10,49.42,1006,21,SW,90,0,0
2015-05-28 23:00:00,Shenyang,1,53.333333,3,10,52.56,1005,20,SW,93,0,0
2015-05-29 00:00:00,Shenyang,1,26,3,5,39.75,1005,19,SW,96,0,0
2015-05-29 01:00:00,Shenyang,1,28.666667,3,6,40.04,1005,20,SW,99,0,0
2015-05-29 02:00:00,Shenyang,1,29.333333,3,7,42.9,1005,20,SW,102,0,0
2015-05-29 03:00:00,Shenyang,1,30.666667,3,8,48.87,1005,19,SE,2,0,0
